Index,Time,(odometrySubsystem).z[0],(odometrySubsystem).z[1],(odometrySubsystem).z[2],(odometrySubsystem).z[3],(odometrySubsystem).z[4],(odometrySubsystem).z[5],(odometrySubsystem).z[6],(odometrySubsystem).z[7],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[0],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[1],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[2],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[0],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[1],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[2],(odometrySubsystem).chassisYaw,(odometrySubsystem).yawOffset,(odometrySubsystem).yawOffsetInitialized
1116,11.389999,0,0,0,0,0.00107343472,-0.0897748321,0.000286022841,-0.133460522,-0.0888336599,-0.0130097447,9.76475143,0.00211774674,0.000504402502,0.000286022841,-0.133478642,-0.000254631042,1
1117,11.399985,0,0,0,0,-0.0169602614,-0.0801041275,-0.000779241615,-0.133460522,-0.0816486031,0.00615041237,9.77193642,0.00105248217,-0.00162612647,-0.000779241615,-0.133467987,-0.000254631042,1
1118,11.409999,0,0,0,0,0.00946936943,-0.0812360272,-0.00290977047,-0.133460522,-0.0792535841,-0.0201948043,9.78630638,-0.00107804674,0.000504402502,-0.00290977047,-0.133481234,-0.000254631042,1
1119,11.419984,0,0,0,0,-0.0307321325,-0.0927559435,0.00135128724,-0.133364677,-0.0960187241,0.0181255098,9.78151608,0.0031830112,0.0015696669,0.00135128724,-0.133490354,-0.000254631042,1
1120,11.430003,0,0,0,0,0.0143396854,-0.135049984,-0.000779241615,-0.133364677,-0.131944016,-0.0321699008,9.79349136,0.00105248217,-0.00162612647,-0.000779241615,-0.133477733,-0.000254631042,1
1121,11.439977,0,0,0,0,0.0246677734,-0.0760270134,0.000286022841,-0.133460522,-0.1055988,-0.027379863,9.83420658,0.00211774674,-0.00162612647,-0.000779241615,-0.133480027,-0.000254631042,1
1122,11.450005,0,0,0,0,-0.0293233804,-0.100192852,-0.000779241615,-0.133460522,-0.0505133495,0.00854543224,9.74319553,-0.00214331108,-0.000560861954,-0.000779241615,-0.133493364,-0.000254631042,1
1123,11.459980,0,0,0,0,-0.00505871046,-0.0454543866,0.000286022841,-0.133460522,-0.0984137431,-0.0417499803,9.81265163,0.00211774674,0.0015696669,0.000286022841,-0.133497804,-0.000254631042,1
1124,11.470004,0,0,0,0,-0.0124085154,-0.13629438,-0.000779241615,-0.133364677,-0.115178876,-0.0225898232,9.85336685,-1.27822468e-05,0.0015696669,0.000286022841,-0.133491695,-0.000254631042,1
1125,11.479979,0,0,0,0,-0.0287189372,-0.13168861,0.000286022841,-0.133460522,-0.0960187241,-0.0393549614,9.78151608,0.00211774674,-0.000560861954,0.00241655181,-0.133488998,-0.000254631042,1
1126,11.489997,0,0,0,0,-0.0280486103,-0.0906979665,0.000286022841,-0.133460522,-0.0960187241,-0.027379863,9.85815716,-0.00107804674,0.0015696669,0.00135128724,-0.13347733,-0.000254631042,1
1127,11.499985,0,0,0,0,-0.0131359519,-0.0516194701,-0.00184450613,-0.133460522,-0.129548997,-0.0225898232,9.85336685,-0.00107804674,0.00263493136,0.00135128724,-0.13349244,-0.000254631042,1
1128,11.510002,0,0,0,0,-0.00842145178,-0.0885000601,0.000286022841,-0.133460522,-0.0912286863,0.00854543224,9.79588604,-1.27822468e-05,-0.000560861954,0.000286022841,-0.133493289,-0.000254631042,1
1129,11.519978,0,0,0,0,-0.00522832107,-0.0647633523,0.000286022841,-0.133364677,-0.119968921,0.0492607653,9.8318119,-1.27822468e-05,0.000504402502,0.000286022841,-0.133496404,-0.000254631042,1
1130,11.530002,0,0,0,0,-0.0134875886,-0.090236403,0.000286022841,-0.133460522,-0.086438641,0.00136037311,9.82462692,-0.00107804674,0.0015696669,0.00241655181,-0.133493677,-0.000254631042,1
1131,11.540002,0,0,0,0,-0.00243218197,-0.115885764,-0.00184450613,-0.133460522,-0.115178876,-0.0130097447,9.85815716,0.0031830112,0.000504402502,0.000286022841,-0.133501604,-0.000254631042,1
1132,11.549978,0,0,0,0,-0.0222219899,-0.137394264,0.000286022841,-0.133364677,-0.139129072,0.00375539274,9.80786133,-1.27822468e-05,0.000504402502,-0.00184450613,-0.133496433,-0.000254631042,1
1133,11.560003,0,0,0,0,-0.0139491549,-0.0756753758,-0.00184450613,-0.133460522,-0.0768585652,0.00375539274,9.83420658,0.00105248217,-0.000560861954,0.000286022841,-0.133510217,-0.000254631042,1
1134,11.569977,0,0,0,0,0.00280977064,-0.0948409736,-0.000779241615,-0.133460522,-0.0936237052,-0.0154047646,9.78630638,0.00105248217,-0.000560861954,0.000286022841,-0.133514702,-0.000254631042,1
1135,11.579996,0,0,0,0,-0.0473778695,-0.1267699,-0.000779241615,-0.133364677,-0.131944016,0.0301006082,9.84618187,-1.27822468e-05,0.000504402502,-0.000779241615,-0.133507103,-0.000254631042,1
1136,11.589983,0,0,0,0,-0.0316875279,-0.099877201,0.000286022841,-0.133364677,-0.103203781,0.0181255098,9.86294651,-0.00214331108,0.000504402502,0.000286022841,-0.133508042,-0.000254631042,1
1137,11.600003,0,0,0,0,-0.0703044906,-0.0995292664,0.000286022841,-0.133364677,-0.107993819,0.0564458258,9.80786133,0.00105248217,0.00263493136,0.000286022841,-0.133503601,-0.000254631042,1
1138,11.609977,0,0,0,0,-0.0501851104,-0.0756472424,0.00135128724,-0.133364677,-0.0816486031,0.0396806858,9.77433109,-1.27822468e-05,0.000504402502,0.00135128724,-0.133495599,-0.000254631042,1
1139,11.619986,0,0,0,0,0.00203743367,-0.0826534703,0.000286022841,-0.133364677,-0.0816486031,-0.0130097447,9.82223129,0.00105248217,0.0015696669,0.000286022841,-0.133492932,-0.000254631042,1
1140,11.629983,0,0,0,0,0.0202165507,-0.109257177,0.00135128724,-0.133364677,-0.1055988,-0.0345649198,9.78630638,0.0031830112,0.000504402502,0.00135128724,-0.133481354,-0.000254631042,1
1141,11.639980,0,0,0,0,-0.0207741614,-0.108590774,0.000286022841,-0.133364677,-0.110388838,0.00615041237,9.79109669,-1.27822468e-05,-0.00375665538,0.000286022841,-0.133478701,-0.000254631042,1
1142,11.649978,0,0,0,0,-0.0179079771,-0.0872270092,-0.00184450613,-0.133364677,-0.0888336599,0.00615041237,9.81025696,-1.27822468e-05,-0.000560861954,-0.00184450613,-0.133470714,-0.000254631042,1
1143,11.659986,0,0,0,0,-0.0513144732,-0.102076985,0.000286022841,-0.133364677,-0.107993819,0.0372856669,9.7312212,0.00424827542,0.00476546027,0.000286022841,-0.133464575,-0.000254631042,1
1144,11.669982,0,0,0,0,-0.0253477003,-0.0886453688,-0.00184450613,-0.133364677,-0.0912286863,0.013335471,9.87013245,-0.00107804674,0.000504402502,-0.00184450613,-0.133467406,-0.000254631042,1
1145,11.679980,0,0,0,0,-0.0294582732,-0.0832609311,0.000286022841,-0.133364677,-0.086438641,0.0181255098,9.81265163,-1.27822468e-05,-0.00269139092,0.000286022841,-0.133468539,-0.000254631042,1
1146,11.689976,0,0,0,0,-0.0174155477,-0.0655447766,0.00135128724,-0.133364677,-0.0672784895,0.00854543224,9.81504631,-0.00107804674,-0.00375665538,0.00135128724,-0.133462533,-0.000254631042,1
1147,11.709999,0,0,0,0,-0.0315430313,-0.116811931,0.000286022841,-0.133364677,-0.119968921,0.0157304909,9.82462692,-0.00107804674,-0.000560861954,0.000286022841,-0.133445963,-0.000254631042,1
1148,11.719986,0,0,0,0,-0.00285456912,-0.0650818199,-0.000779241615,-0.133364677,-0.0648834705,-0.00582468603,9.77433109,-1.27822468e-05,-0.000560861954,-0.000779241615,-0.133447215,-0.000254631042,1
1149,11.729999,0,0,0,0,0.00819460023,-0.0907309055,0.000286022841,-0.133460522,-0.0888336599,-0.0201948043,9.83899689,-1.27822468e-05,0.000504402502,0.000286022841,-0.133449659,-0.000254631042,1
1150,11.739984,0,0,0,0,-0.0237956773,-0.113017537,0.00135128724,-0.133460522,-0.115178876,0.00854543224,9.7312212,-0.00107804674,-0.000560861954,0.00135128724,-0.133457989,-0.000254631042,1
1151,11.749997,0,0,0,0,-0.00525779044,-0.10100656,-0.00397503516,-0.133364677,-0.100808762,-0.00821970589,9.85576153,-1.27822468e-05,-0.00162612647,-0.00397503516,-0.133454353,-0.000254631042,1
1152,11.759983,0,0,0,0,-0.0270845219,-0.0835793987,0.00241655181,-0.133364677,-0.086438641,0.0157304909,9.8270216,0.00105248217,0.000504402502,0.00241655181,-0.133462891,-0.000254631042,1
1153,11.769998,0,0,0,0,-0.0394227058,-0.0674223229,-0.00184450613,-0.133460522,-0.0720685273,0.0301006082,9.80546665,0.00211774674,0.000504402502,-0.00184450613,-0.133459643,-0.000254631042,1
1154,11.779983,0,0,0,0,-0.0328168906,-0.126306936,0.000286022841,-0.133364677,-0.129548997,0.0157304909,9.88689709,-0.00107804674,-0.000560861954,0.000286022841,-0.133468047,-0.000254631042,1
1155,11.790003,0,0,0,0,-0.00496879453,-0.134876013,0.000286022841,-0.133364677,-0.134339035,-0.0130097447,9.9276123,0.00211774674,0.000504402502,0.000286022841,-0.133453414,-0.000254631042,1
1156,11.799978,0,0,0,0,-0.0134789394,-0.0902376994,0.00135128724,-0.133364677,-0.0912286863,0.00136037311,9.74080086,-0.00107804674,0.000504402502,0.00135128724,-0.133458406,-0.000254631042,1
1157,11.809985,0,0,0,0,-0.00302853552,-0.0843902975,-0.000779241615,-0.133364677,-0.084043622,-0.00821970589,9.80067635,-1.27822468e-05,0.0015696669,-0.000779241615,-0.133449167,-0.000254631042,1
1158,11.819981,0,0,0,0,-0.0711272284,-0.123578429,-0.00184450613,-0.133460522,-0.131944016,0.0540508032,9.78870106,0.00105248217,0.0015696669,-0.00184450613,-0.13345775,-0.000254631042,1
1159,11.829978,0,0,0,0,-0.0288618114,-0.11475388,0.000286022841,-0.133460522,-0.117573902,0.013335471,9.74319553,-0.00107804674,0.00263493136,0.000286022841,-0.133462653,-0.000254631042,1
1160,11.839986,0,0,0,0,-0.0280399173,-0.0907006562,-0.00184450613,-0.133364677,-0.0936237052,0.0157304909,9.82462692,0.00105248217,0.00263493136,-0.00184450613,-0.133457348,-0.000254631042,1
1161,11.849983,0,0,0,0,-0.0579727702,-0.115682565,0.00241655181,-0.133364677,-0.12236394,0.0420757085,9.76714611,0.00105248217,0.000504402502,0.00241655181,-0.133464187,-0.000254631042,1
1162,11.859980,0,0,0,0,-0.0351611711,-0.0897452608,0.000286022841,-0.133364677,-0.0936237052,0.0229155496,9.80546665,-1.27822468e-05,-0.000560861954,0.000286022841,-0.133449614,-0.000254631042,1
1163,11.869977,0,0,0,0,-0.0389940813,-0.118226551,0.00135128724,-0.133460522,-0.12236394,0.0229155496,9.8270216,-0.00107804674,0.00263493136,0.00135128724,-0.133444548,-0.000254631042,1
1164,11.879985,0,0,0,0,-0.0145788314,-0.0804242194,0.000286022841,-0.133364677,-0.0816486031,0.00375539274,9.79109669,0.00105248217,-0.000560861954,0.000286022841,-0.133438438,-0.000254631042,1
1165,11.889996,0,0,0,0,-0.0114236521,-0.0929299146,-0.000779241615,-0.133364677,-0.0936237052,-0.00103464653,9.84618187,-0.00214331108,0.000504402502,-0.000779241615,-0.1334382,-0.000254631042,1
1166,11.899982,0,0,0,0,0.0428541824,-0.102628358,0.00135128724,-0.133364677,-0.0960187241,-0.0561200976,9.8270216,-0.00107804674,0.0015696669,0.00135128724,-0.133438021,-0.000254631042,1
1167,11.910001,0,0,0,0,-0.00522832107,-0.0647633523,0.00135128724,-0.133364677,-0.0648834705,-0.00342966616,9.81983662,-1.27822468e-05,0.000504402502,0.00135128724,-0.13342537,-0.000254631042,1
1168,11.919985,0,0,0,0,-0.0214110911,-0.113338284,-0.000779241615,-0.133364677,-0.0984137431,-0.0106147248,9.8318119,0.00211774674,-0.00162612647,0.000286022841,-0.133428752,-0.000254631042,1
1169,11.929996,0,0,0,0,-0.0478113592,-0.07596571,0.000286022841,-0.133364677,-0.124758959,0.00854543224,9.80546665,0.00105248217,-0.000560861954,-0.000779241615,-0.133425117,-0.000254631042,1
1170,11.940038,0,0,0,0,-0.0114236521,-0.0929299146,0.000286022841,-0.133364677,-0.0600934289,-0.00103464653,9.87013245,-0.00107804674,0.000504402502,0.000286022841,-0.133430421,-0.000254631042,1
1171,11.949985,0,0,0,0,-0.0245662723,-0.100832596,-0.000779241615,-0.133364677,-0.0792535841,-0.00342966616,9.78151608,0.00211774674,-0.000560861954,0.000286022841,-0.133428648,-0.000254631042,1
1172,11.959996,0,0,0,0,-0.00273954053,-0.118259758,0.000286022841,-0.133364677,-0.1055988,-0.0154047646,9.80786133,-0.00107804674,0.00263493136,-0.00184450613,-0.133428678,-0.000254631042,1
1173,11.969981,0,0,0,0,-0.0118866144,-0.078368932,0.00135128724,-0.133364677,-0.100808762,0.00615041237,9.80786133,0.00105248217,0.0015696669,0.00241655181,-0.133428738,-0.000254631042,1
1174,11.979999,0,0,0,0,-0.00589472009,-0.105754063,-0.00184450613,-0.133364677,-0.0768585652,0.013335471,9.86773682,-1.27822468e-05,-0.000560861954,-0.000779241615,-0.133432388,-0.000254631042,1
1175,11.989985,0,0,0,0,-0.0126680424,-0.0661817119,-0.000779241615,-0.133364677,-0.115178876,-0.0225898232,9.81265163,-0.00107804674,-0.00162612647,0.000286022841,-0.133437842,-0.000254631042,1
1176,12.000006,0,0,0,0,-0.0353056677,-0.0728105307,-0.000779241615,-0.133364677,-0.0768585652,-0.00103464653,9.81504631,-0.00107804674,-0.000560861954,-0.00290977047,-0.133439735,-0.000254631042,1
1177,12.009981,0,0,0,0,-0.04684937,-0.0688489452,0.00135128724,-0.133268833,-0.0744635463,0.0372856669,9.81744194,-1.27822468e-05,-0.00269139092,0.00135128724,-0.133434072,-0.000254631042,1
1178,12.019997,0,0,0,0,-0.0715194196,-0.0365378521,-0.00184450613,-0.133364677,-0.0457233116,0.0660259053,9.80067635,-1.27822468e-05,0.000504402502,-0.00184450613,-0.133433208,-0.000254631042,1
1179,12.029984,0,0,0,0,-0.0101497918,-0.0834349021,0.000286022841,-0.133364677,-0.084043622,-0.00103464653,9.81983662,0.00211774674,-0.00162612647,0.000286022841,-0.133436903,-0.000254631042,1
1180,12.040005,0,0,0,0,-0.013334441,-0.107172422,0.000286022841,-0.133364677,-0.107993819,-0.00103464653,9.81265163,0.00105248217,-0.000560861954,0.000286022841,-0.133434594,-0.000254631042,1
1181,12.050060,0,0,0,0,-0.00919439737,-0.0763136446,0.00241655181,-0.133364677,-0.0768585652,-0.00103464653,9.8270216,-0.00107804674,0.0015696669,0.00241655181,-0.133425146,-0.000254631042,1
1182,12.059977,0,0,0,0,0.00377425621,-0.0877194405,0.00135128724,-0.133364677,-0.086438641,-0.0154047646,9.74080086,-1.27822468e-05,-0.00375665538,0.00135128724,-0.133421779,-0.000254631042,1
1183,12.070123,0,0,0,0,-0.0592171587,-0.0889343619,0.000286022841,-0.133364677,-0.0960187241,0.0468657464,9.83660221,-1.27822468e-05,0.000504402502,0.000286022841,-0.133402348,-0.000254631042,1
1184,12.079984,0,0,0,0,-0.0658754483,-0.102539942,0.000286022841,-0.133364677,-0.110388838,0.0516557842,9.84378719,0.00105248217,0.0015696669,0.000286022841,-0.13339898,-0.000254631042,1
1185,12.089999,0,0,0,0,-0.0131310048,-0.0516207293,-0.000779241615,-0.133364677,-0.0529083684,0.00615041237,9.76954079,-1.27822468e-05,-0.00162612647,-0.000779241615,-0.133408159,-0.000254631042,1
1186,12.099984,0,0,0,0,0.0188276656,-0.0655742511,0.000286022841,-0.133364677,-0.0624884479,-0.027379863,9.75038147,-1.27822468e-05,-0.000560861954,0.000286022841,-0.133410245,-0.000254631042,1
1187,12.110047,0,0,0,0,-0.0228294507,-0.105898559,0.00135128724,-0.133364677,-0.107993819,0.00854543224,9.82223129,0.00105248217,0.000504402502,0.00135128724,-0.133408815,-0.000254631042,1
1188,12.119976,0,0,0,0,0.017987296,-0.125873446,-0.00184450613,-0.133364677,-0.12236394,-0.0345649198,9.77672672,0.00211774674,-0.000560861954,-0.00184450613,-0.133414522,-0.000254631042,1
1189,12.129984,0,0,0,0,0.000772405474,-0.0921484157,-0.000779241615,-0.133268833,-0.0912286863,-0.0130097447,9.83420658,-1.27822468e-05,-0.000560861954,-0.000779241615,-0.133419603,-0.000254631042,1
1190,12.139980,0,0,0,0,0.00154500152,-0.10433571,-0.00290977047,-0.133364677,-0.103203781,-0.0154047646,9.82462692,-0.00107804674,-0.00269139092,-0.00290977047,-0.133428931,-0.000254631042,1
1191,12.149977,0,0,0,0,-0.0120605817,-0.0976774171,-0.000779241615,-0.133364677,-0.0984137431,-0.00103464653,9.83660221,-0.00214331108,-0.000560861954,-0.000779241615,-0.133423313,-0.000254631042,1
1192,12.159985,0,0,0,0,0.0116769383,-0.100862063,0.00135128724,-0.133364677,-0.0984137431,-0.0249848422,9.81265163,-0.00107804674,0.00263493136,0.00135128724,-0.133430913,-0.000254631042,1
1193,12.169983,0,0,0,0,-0.0367177613,-0.0653743297,0.00135128724,-0.133268833,-0.0696735084,0.0277055893,9.8270216,-1.27822468e-05,0.000504402502,0.00135128724,-0.13341935,-0.000254631042,1
1194,12.179979,0,0,0,0,-0.0466398522,-0.122061066,-0.00290977047,-0.132536411,-0.127153978,0.0301006082,9.80546665,-0.00107804674,-0.00162612647,-0.00290977047,-0.133413836,-0.000254631042,1
1195,12.189976,0,0,0,0,-0.0214110911,-0.113338284,-0.00184450613,-0.133364677,-0.115178876,0.00615041237,9.84378719,-0.00107804674,-0.000560861954,-0.00184450613,-0.133416042,-0.000254631042,1
1196,12.199985,0,0,0,0,-0.0228294507,-0.105898559,0.00241655181,-0.133364677,-0.107993819,0.00854543224,9.79588604,0.00105248217,0.00476546027,0.00241655181,-0.13342008,-0.000254631042,1
1197,12.219998,-0.00221497891,0,0,0,-0.0187082086,-0.111284792,-0.00290977047,-0.133268833,-0.112783857,0.00375539274,9.84378719,0.0031830112,0.0015696669,-0.00290977047,-0.133417532,-0.000254631042,1
1198,12.229983,0,0,0,0,-0.0206176341,-0.125527486,-0.000779241615,-0.133268833,-0.127153978,0.00375539274,9.7623558,-0.00107804674,-0.00269139092,-0.000779241615,-0.133427024,-0.000254631042,1
1199,12.240001,0,0,0,0,-0.0614362992,-0.105556518,-0.000779241615,-0.133268833,-0.112783857,0.0468657464,9.80067635,0.00211774674,0.000504402502,-0.000779241615,-0.133424044,-0.000254631042,1
1200,12.249976,0,0,0,0,-0.0234297793,-0.0744051039,-0.000779241615,-0.133268833,-0.0768585652,0.013335471,9.75038147,0.00105248217,-0.000560861954,-0.000779241615,-0.133427456,-0.000254631042,1
1201,12.260000,0,0,0,0,-0.00348480558,-0.0698296577,0.00135128724,-0.133268833,-0.0696735084,-0.00582468603,9.82462692,0.00105248217,0.00263493136,0.00135128724,-0.133417398,-0.000254631042,1
1202,12.269985,0,0,0,0,0.0012367646,-0.106709346,0.000286022841,-0.133268833,-0.1055988,-0.0154047646,9.82462692,-1.27822468e-05,0.00263493136,0.000286022841,-0.133416221,-0.000254631042,1
1203,12.280007,0,0,0,0,-0.0468753651,-0.10509216,-0.000779241615,-0.133268833,-0.110388838,0.032495629,9.75277615,-1.27822468e-05,-0.00162612647,-0.000779241615,-0.133421078,-0.000254631042,1
1204,12.289981,0,0,0,0,-0.0278851017,-0.107638061,0.000286022841,-0.133268833,-0.110388838,0.013335471,9.77672672,0.00105248217,0.000504402502,0.000286022841,-0.133413926,-0.000254631042,1
1205,12.300000,0,0,0,0,0.00615644595,-0.0880373195,-0.000779241615,-0.133268833,-0.086438641,-0.0177997835,9.76714611,-0.00107804674,0.000504402502,-0.000779241615,-0.133407518,-0.000254631042,1
1206,12.310077,0,0,0,0,-0.0102879163,-0.0665011629,0.00241655181,-0.133268833,-0.0672784895,0.00136037311,9.7623558,-0.00107804674,0.0015696669,0.00241655181,-0.133404672,-0.000254631042,1
1207,12.319982,0,0,0,0,-0.0362610631,-0.0799317881,-0.00184450613,-0.133364677,-0.084043622,0.0253105685,9.76475143,-0.00107804674,-0.00269139092,-0.00184450613,-0.13340278,-0.000254631042,1
1208,12.329979,0,0,0,0,-0.0356169306,-0.075187698,0.00135128724,-0.133268833,-0.0792535841,0.0253105685,9.80546665,-1.27822468e-05,0.000504402502,0.00135128724,-0.133413374,-0.000254631042,1
1209,12.339977,0,0,0,0,-0.0451380573,-0.110157959,-0.00184450613,-0.133268833,-0.115178876,0.0301006082,9.88210678,-0.00107804674,0.000504402502,-0.00184450613,-0.133412391,-0.000254631042,1
1210,12.349985,0,0,0,0,-0.0326586626,-0.143244788,-0.000779241615,-0.133268833,-0.146314129,0.013335471,9.83660221,0.00105248217,-0.00269139092,-0.000779241615,-0.133416757,-0.000254631042,1
1211,12.359982,0,0,0,0,-0.0076218918,-0.10068883,-0.000779241615,-0.133268833,-0.100808762,-0.00582468603,9.77433109,-1.27822468e-05,-0.00269139092,-0.000779241615,-0.133418679,-0.000254631042,1
1212,12.369979,0,0,0,0,0.00410090154,-0.0853452981,0.00135128724,-0.133364677,-0.0816486031,-0.0106147248,9.77433109,0.00211774674,-0.000560861954,0.00135128724,-0.133409917,-0.000254631042,1
1213,12.379976,0,0,0,0,-0.0212076548,-0.0577865914,0.000286022841,-0.133364677,-0.100808762,0.00615041237,9.86534214,0.00211774674,0.0015696669,0.000286022841,-0.133412421,-0.000254631042,1
1214,12.389984,0,0,0,0,-0.04322863,-0.0959152654,-0.000779241615,-0.133268833,-0.0984137431,0.0684209242,9.77433109,-0.00107804674,0.000504402502,-0.00504029961,-0.133412123,-0.000254631042,1
1215,12.399981,0,0,0,0,-0.0414913222,-0.100981072,0.00135128724,-0.133268833,-0.117573902,0.0396806858,9.76714611,-1.27822468e-05,0.0015696669,-0.000779241615,-0.133421898,-0.000254631042,1
1216,12.420002,0,0,0,0,-0.0270765107,-0.0835819915,0.00135128724,-0.133268833,-0.110388838,-0.0106147248,9.81744194,-1.27822468e-05,0.000504402502,0.00135128724,-0.133417994,-0.000254631042,1
1217,12.429999,0,0,0,0,0.0311672203,-0.0817245618,0.00135128724,-0.133268833,-0.0792535841,-0.0177997835,9.78630638,0.00211774674,0.000504402502,-0.000779241615,-0.133415326,-0.000254631042,1
1218,12.440001,0,0,0,0,-0.0296224114,-0.102572255,-0.000779241615,-0.133268833,-0.0481183305,-0.0393549614,9.78870106,-0.00107804674,-0.00162612647,-0.000779241615,-0.133411959,-0.000254631042,1
1219,12.449986,0,0,0,0,-0.0321683101,-0.121562518,-0.000779241615,-0.133268833,-0.0816486031,0.00615041237,9.80786133,0.00105248217,-0.00162612647,0.000286022841,-0.13341397,-0.000254631042,1
1220,12.460006,0,0,0,0,-0.0476319641,-0.0566617958,-0.00184450613,-0.133268833,-0.0984137431,-0.00342966616,9.84139156,-0.00107804674,0.0015696669,-0.000779241615,-0.133420274,-0.000254631042,1
1221,12.469980,0,0,0,0,-0.0107782697,-0.0881834403,-0.00397503516,-0.133268833,-0.115178876,-0.00821970589,9.88210678,0.00105248217,-0.00375665538,-0.00290977047,-0.133420527,-0.000254631042,1
1222,12.480002,0,0,0,0,-0.0113472259,-0.0566961132,0.000286022841,-0.132536411,-0.0576984063,0.00375539274,9.90605736,-0.00107804674,0.00263493136,0.000286022841,-0.133420095,-0.000254631042,1
1223,12.489996,0,0,0,0,-0.0444755852,-0.0691671818,0.00135128724,-0.133268833,-0.0744635463,0.034890648,9.80786133,-0.00107804674,-0.000560861954,0.000286022841,-0.133410394,-0.000254631042,1
1224,12.499981,0,0,0,0,-0.0330293104,-0.0924648717,-0.00184450613,-0.132536411,-0.0960187241,0.0205205306,9.78151608,0.00105248217,0.00370019581,-0.00184450613,-0.133408159,-0.000254631042,1
