Index,Time,(odometrySubsystem).z[0],(odometrySubsystem).z[1],(odometrySubsystem).z[2],(odometrySubsystem).z[3],(odometrySubsystem).z[4],(odometrySubsystem).z[5],(odometrySubsystem).z[6],(odometrySubsystem).z[7],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[0],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[1],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[2],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[0],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[1],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[2],(odometrySubsystem).chassisYaw,(odometrySubsystem).yawOffset,(odometrySubsystem).yawOffsetInitialized
2574,26.229996,0,0,0,0,0.0239238851,0.168449849,0.000286022841,-3.11910486,-0.167869315,0.0277055893,9.76475143,0.00105248217,-0.000560861954,0.000286022841,-3.11904764,-0.000254631042,1
2575,26.239981,0,0,0,0,0.0148168579,0.146686122,0.000286022841,-3.11900902,-0.146314129,0.0181255098,9.83420658,0.00105248217,-0.000560861954,0.000286022841,-3.11904764,-0.000254631042,1
2576,26.249992,0,0,0,0,-0.0265370999,0.174499616,0.00348181627,-3.11900902,-0.175054371,-0.0225898232,9.79828167,0.00105248217,0.0015696669,0.00348181627,-3.11904764,-0.000254631042,1
2577,26.259992,0,0,0,0,0.00934198312,0.177704379,0.00241655181,-3.11910486,-0.17744939,0.013335471,9.81265163,-0.00107804674,0.0015696669,0.00241655181,-3.11904764,-0.000254631042,1
2578,26.269976,0,0,0,0,0.0411585569,0.152039766,0.000286022841,-3.11974144,-0.151104167,0.0444707274,9.82223129,-1.27822468e-05,0.00263493136,0.000286022841,-3.11904764,-0.000254631042,1
2579,26.280001,0,0,0,0,0.0140596852,0.180207863,0.00241655181,-3.11900902,-0.179844409,0.0181255098,9.85815716,0.00211774674,0.0015696669,0.00241655181,-3.11904764,-0.000254631042,1
2580,26.289974,0,0,0,0,0.0403441004,0.183197185,0.00135128724,-3.11900902,-0.182239428,0.0444707274,9.77433109,0.00211774674,0.000504402502,0.00135128724,-3.11904764,-0.000254631042,1
2581,26.299996,0,0,0,0,0.00412232103,0.196751982,-0.00184450613,-3.11910486,-0.196609542,0.00854543224,9.81983662,-1.27822468e-05,-0.00269139092,-0.00184450613,-3.11904764,-0.000254631042,1
2582,26.309981,0,0,0,0,-0.00795745756,0.201271534,0.00241655181,-3.11910486,-0.160684258,0.0253105685,9.80786133,-1.27822468e-05,-0.00162612647,0.00241655181,-3.1190629,-0.000254631042,1
2583,26.319998,0,0,0,0,0.0500298999,0.178624704,0.000286022841,-3.11900902,-0.196609542,0.0157304909,9.7312212,-1.27822468e-05,0.0015696669,-0.00184450613,-3.1190629,-0.000254631042,1
2584,26.329992,0,0,0,0,-0.0193538722,0.174661875,0.000286022841,-3.11900902,-0.175054371,0.0277055893,9.83660221,-1.27822468e-05,-0.000560861954,0.00241655181,-3.1190629,-0.000254631042,1
2585,26.339978,0,0,0,0,0.000195160959,0.158333659,-0.000779241615,-3.11910486,-0.187029466,0.00375539274,9.75038147,-1.27822468e-05,0.0015696669,0.00135128724,-3.1190629,-0.000254631042,1
2586,26.349992,0,0,0,0,-0.000504944299,0.189461038,0.00241655181,-3.11910486,-0.165474296,-0.0177997835,9.77433109,0.00105248217,0.00263493136,0.00135128724,-3.1190629,-0.000254631042,1
2587,26.359979,0,0,0,0,-0.00747276982,0.179721817,-0.000779241615,-3.11910486,-0.151104167,-0.0225898232,9.85097218,-1.27822468e-05,0.000504402502,0.000286022841,-3.1190629,-0.000254631042,1
2588,26.369999,0,0,0,0,-0.0347626396,0.114423051,0.00241655181,-3.11900902,-0.160684258,-0.0130097447,9.7791214,0.00105248217,-0.00269139092,0.000286022841,-3.1190629,-0.000254631042,1
2589,26.379974,0,0,0,0,0.0140596852,0.180207863,-0.00184450613,-3.11900902,-0.117573902,-0.0154047646,9.81504631,0.00105248217,-0.000560861954,-0.00184450613,-3.1190629,-0.000254631042,1
2590,26.389992,0,0,0,0,0.0194043275,0.156370074,0.00135128724,-3.11910486,-0.20139958,0.0253105685,9.7623558,0.00211774674,-0.000560861954,0.000286022841,-3.1190629,-0.000254631042,1
2591,26.399993,0,0,0,0,8.7452463e-05,0.16312249,-0.00290977047,-3.11910486,-0.175054371,-0.0130097447,9.82462692,-0.00107804674,0.00263493136,-0.00397503516,-3.1190629,-0.000254631042,1
2592,26.409978,0,0,0,0,-0.00416283309,0.13907063,0.000286022841,-3.11910486,-0.139129072,-0.00103464653,9.74319553,-0.00214331108,0.000504402502,0.00241655181,-3.1190629,-0.000254631042,1
2593,26.419994,0,0,0,0,-0.00640831981,0.131832927,-0.00184450613,-3.11900902,-0.131944016,-0.00342966616,9.75277615,0.00105248217,0.000504402502,0.000286022841,-3.1190629,-0.000254631042,1
2594,26.429979,0,0,0,0,-0.00194400433,0.146307543,0.000286022841,-3.11900902,-0.146314129,0.00136037311,9.81265163,0.00105248217,0.0015696669,-0.000779241615,-3.1190629,-0.000254631042,1
2595,26.439993,0,0,0,0,-0.0296148919,0.20557569,0.00454708049,-3.11910486,-0.206189632,-0.0249848422,9.7791214,0.00211774674,0.000504402502,0.00454708049,-3.1190629,-0.000254631042,1
2596,26.449980,0,0,0,0,-0.013955906,0.148432866,-0.000779241615,-3.11910486,-0.148709148,-0.0106147248,9.8270216,0.00211774674,-0.00269139092,-0.000779241615,-3.1190629,-0.000254631042,1
2597,26.459999,0,0,0,0,0.0290751457,0.15179944,0.00241655181,-3.11900902,-0.151104167,0.032495629,9.79588604,-1.27822468e-05,-0.000560861954,0.00241655181,-3.1190629,-0.000254631042,1
2598,26.469974,0,0,0,0,0.0195515919,0.149188697,0.000286022841,-3.11900902,-0.148709148,0.0229155496,9.77433109,-0.00214331108,0.000504402502,0.000286022841,-3.1190629,-0.000254631042,1
2599,26.479982,0,0,0,0,-0.0266280826,0.17929098,-0.00184450613,-3.11910486,-0.179844409,-0.0225898232,9.85576153,-0.00107804674,-0.00375665538,-0.00184450613,-3.1190629,-0.000254631042,1
2600,26.489977,0,0,0,0,-0.0161887575,0.141195774,0.00241655181,-3.11910486,-0.141524091,-0.0130097447,9.78391171,-1.27822468e-05,0.0015696669,0.00241655181,-3.1190629,-0.000254631042,1
2601,26.499973,0,0,0,0,-0.0427427292,0.150181025,0.00241655181,-3.11910486,-0.151104167,-0.0393549614,9.81983662,0.00105248217,0.0015696669,0.00241655181,-3.1190629,-0.000254631042,1
2602,26.509982,0,0,0,0,0.0166329332,0.173077121,0.00135128724,-3.11910486,-0.172659352,0.0205205306,9.74798584,0.00211774674,0.000504402502,0.00135128724,-3.1190629,-0.000254631042,1
2603,26.519979,0,0,0,0,-0.0218392536,0.179398686,-0.000779241615,-3.11910486,-0.179844409,-0.0177997835,9.76714611,0.00211774674,-0.000560861954,-0.000779241615,-3.1190629,-0.000254631042,1
2604,26.529975,0,0,0,0,-0.0024685245,0.170251876,0.000286022841,-3.11910486,-0.170264333,0.00136037311,9.7623558,-1.27822468e-05,-0.00162612647,0.000286022841,-3.1190629,-0.000254631042,1
2605,26.539972,0,0,0,0,0.0144923553,0.161052585,0.00348181627,-3.11900902,-0.160684258,0.0181255098,9.78151608,0.00105248217,0.0015696669,0.00348181627,-3.1190629,-0.000254631042,1
2606,26.549981,0,0,0,0,0.0310909674,0.168614402,0.000286022841,-3.11900902,-0.167869315,0.034890648,9.77672672,0.00211774674,0.000504402502,0.000286022841,-3.1190629,-0.000254631042,1
2607,26.559996,0,0,0,0,-0.0263049565,0.164924502,0.00241655181,-3.11910486,-0.165474296,-0.0225898232,9.86534214,0.00105248217,0.000504402502,0.00241655181,-3.1190629,-0.000254631042,1
2608,26.569998,0,0,0,0,0.0304070227,0.199738786,-0.000779241615,-3.11910486,-0.199004561,0.034890648,9.79588604,-1.27822468e-05,0.0015696669,-0.000779241615,-3.1190629,-0.000254631042,1
2609,26.579972,0,0,0,0,0.00492785871,0.165621504,-0.000779241615,-3.11974144,-0.165474296,0.00854543224,9.77672672,-1.27822468e-05,-0.000560861954,-0.000779241615,-3.1190629,-0.000254631042,1
2610,26.590003,0,0,0,0,0.030712381,0.185375258,-0.000779241615,-3.11900902,-0.184634447,0.034890648,9.7791214,0.00105248217,0.0015696669,-0.000779241615,-3.1190629,-0.000254631042,1
2611,26.599977,0,0,0,0,-0.0313630551,0.176788867,0.00135128724,-3.11910486,-0.17744939,-0.027379863,9.76475143,0.00105248217,0.00476546027,0.00135128724,-3.1190629,-0.000254631042,1
2612,26.610000,0,0,0,0,-0.030339824,0.131294996,0.00241655181,-3.11910486,-0.131944016,-0.027379863,9.83420658,-1.27822468e-05,0.0015696669,0.00241655181,-3.1190629,-0.000254631042,1
2613,26.619974,0,0,0,0,0.0357882455,0.173507959,0.00135128724,-3.11910486,-0.172659352,0.0396806858,9.80307102,0.00105248217,0.0015696669,0.00135128724,-3.1190629,-0.000254631042,1
2614,26.629997,0,0,0,0,-0.00502450112,0.177381262,0.000286022841,-3.11910486,-0.17744939,-0.00103464653,9.84618187,0.00211774674,0.00370019581,0.000286022841,-3.1190629,-0.000254631042,1
2615,26.639972,0,0,0,0,0.00748611148,0.153706387,0.00135128724,-3.11910486,-0.153499186,0.0109404512,9.81265163,0.00211774674,0.00263493136,0.00135128724,-3.1190629,-0.000254631042,1
2616,26.649998,0,0,0,0,-0.00661110133,0.141411185,0.00135128724,-3.11910486,-0.141524091,-0.00342966616,9.81265163,-0.00107804674,0.00263493136,0.00135128724,-3.1190629,-0.000254631042,1
2617,26.659971,0,0,0,0,0.0559129342,0.130839333,0.000286022841,-3.11910486,-0.129548997,0.0588408448,9.79828167,0.00105248217,0.000504402502,0.000286022841,-3.1190629,-0.000254631042,1
2618,26.669998,0,0,0,0,-0.0646155849,0.164062828,-0.000779241615,-3.11910486,-0.165474296,-0.0609101392,9.80786133,-0.00107804674,0.0015696669,-0.000779241615,-3.1190629,-0.000254631042,1
2619,26.679973,0,0,0,0,0.0333938301,0.173454106,0.00241655181,-3.11910486,-0.172659352,0.0372856669,9.78870106,-0.00107804674,0.00263493136,0.00241655181,-3.1190629,-0.000254631042,1
2620,26.690001,0,0,0,0,0.0191889107,0.165947735,0.000286022841,-3.11910486,-0.165474296,0.0229155496,9.80067635,-0.00107804674,0.0015696669,0.000286022841,-3.1190629,-0.000254631042,1
2621,26.699975,0,0,0,0,0.0282638893,0.18771559,0.00241655181,-3.11900902,-0.187029466,0.032495629,9.82223129,-1.27822468e-05,0.000504402502,0.00241655181,-3.1190629,-0.000254631042,1
2622,26.709994,0,0,0,0,-0.0356133431,0.152737007,0.00241655181,-3.11910486,-0.153499186,-0.0321699008,9.76714611,-1.27822468e-05,0.0015696669,0.00241655181,-3.1190629,-0.000254631042,1
2623,26.719995,0,0,0,0,0.0299513601,0.113486037,0.000286022841,-3.11910486,-0.112783857,0.032495629,9.83660221,0.00105248217,0.00370019581,0.000286022841,-3.1190629,-0.000254631042,1
2624,26.730000,0,0,0,0,-0.000612652802,0.194249853,0.000286022841,-3.11910486,-0.194214523,0.00375539274,9.79588604,-1.27822468e-05,0.000504402502,0.000286022841,-3.1190629,-0.000254631042,1
2625,26.739975,0,0,0,0,0.0288204197,0.163768739,0.00135128724,-3.11910486,-0.163079277,0.032495629,9.82941628,0.00211774674,0.000504402502,0.00135128724,-3.1190629,-0.000254631042,1
2626,26.749995,0,0,0,0,-0.0241259616,0.174556017,0.000286022841,-3.11910486,-0.175054371,-0.0201948043,9.77193642,-1.27822468e-05,0.00263493136,0.000286022841,-3.1190629,-0.000254631042,1
2627,26.759981,0,0,0,0,0.0361652263,0.156747058,-0.000779241615,-3.11910486,-0.148709148,0.0109404512,9.79828167,-1.27822468e-05,-0.00162612647,-0.000779241615,-3.1190629,-0.000254631042,1
2628,26.769993,0,0,0,0,0.0355728306,0.183085606,-0.000779241615,-3.11910486,-0.134339035,0.0444707274,9.77672672,0.00105248217,0.0015696669,-0.000779241615,-3.1190629,-0.000254631042,1
2629,26.780000,0,0,0,0,-0.00922093261,0.150934994,-0.000779241615,-3.11910486,-0.153499186,0.0229155496,9.77672672,-0.00107804674,0.00263493136,0.00135128724,-3.1190629,-0.000254631042,1
2630,26.789975,0,0,0,0,0.00901885796,0.192070872,-0.000779241615,-3.11910486,-0.172659352,0.00615041237,9.77193642,-1.27822468e-05,-0.000560861954,0.00135128724,-3.1190629,-0.000254631042,1
2631,26.799993,0,0,0,0,-0.0244490858,0.188922495,0.00135128724,-3.11910486,-0.153499186,0.0301006082,9.78151608,-0.00107804674,0.000504402502,0.00135128724,-3.1190629,-0.000254631042,1
2632,26.809979,0,0,0,0,0.0164350234,0.182653204,0.000286022841,-3.11920071,-0.165474296,-0.0154047646,9.8318119,0.0031830112,-0.000560861954,-0.00184450613,-3.1190629,-0.000254631042,1
2633,26.819995,0,0,0,0,0.100114301,0.189328507,0.000286022841,-3.11910486,-0.136734053,-0.0776752755,9.7791214,-1.27822468e-05,-0.000560861954,0.00241655181,-3.1190629,-0.000254631042,1
2634,26.829982,0,0,0,0,-0.0571920983,0.260054827,0.00348181627,-3.11910486,-0.182239428,0.00615041237,9.79828167,0.0031830112,0.00370019581,0.00241655181,-3.1190629,-0.000254631042,1
2635,26.839997,0,0,0,0,-0.0281069726,0.138532087,0.000286022841,-3.11910486,-0.21097967,0.00854543224,9.81983662,0.00105248217,0.0015696669,0.00241655181,-3.1190629,-0.000254631042,1
2636,26.849992,0,0,0,0,0.0307840016,0.1829779,0.000286022841,-3.11910486,-0.182239428,0.0253105685,9.73601055,-1.27822468e-05,0.000504402502,0.00135128724,-3.1190629,-0.000254631042,1
2637,26.859977,0,0,0,0,0.0552666821,0.159572303,0.00241655181,-3.11910486,-0.158289239,-0.00342966616,9.81744194,-0.00107804674,-0.00162612647,0.00135128724,-3.1190629,-0.000254631042,1
2638,26.869975,0,0,0,0,0.019512035,0.151581243,0.00135128724,-3.11910486,-0.151104167,0.0229155496,9.8318119,0.0031830112,0.0015696669,0.00135128724,-3.1190629,-0.000254631042,1
2639,26.880000,0,0,0,0,-0.029776454,0.212758929,0.00135128724,-3.11910486,-0.213374689,-0.0249848422,9.81025696,-1.27822468e-05,0.0015696669,-0.000779241615,-3.1190629,-0.000254631042,1
2640,26.889975,0,0,0,0,0.0476160981,0.180955902,0.000286022841,-3.11920071,-0.179844409,0.0516557842,9.77672672,-1.27822468e-05,-0.00162612647,0.000286022841,-3.1190629,-0.000254631042,1
2641,26.900000,0,0,0,0,0.0386134945,0.154406488,0.000286022841,-3.11910486,-0.153499186,0.0420757085,9.79349136,-0.00107804674,-0.000560861954,0.000286022841,-3.1190629,-0.000254631042,1
2642,26.910000,0,0,0,0,0.0265184827,0.158928603,0.00348181627,-3.11900902,-0.158289239,0.0301006082,9.86534214,0.00211774674,0.0015696669,0.00348181627,-3.1190629,-0.000254631042,1
2643,26.919974,0,0,0,0,0.023600759,0.182816342,0.00135128724,-3.11910486,-0.182239428,0.0277055893,9.7144556,-1.27822468e-05,-0.000560861954,0.00135128724,-3.1190629,-0.000254631042,1
2644,26.930000,0,0,0,0,0.00898364093,0.194464415,0.000286022841,-3.11920071,-0.194214523,0.013335471,9.75277615,0.00105248217,-0.000560861954,0.000286022841,-3.1190629,-0.000254631042,1
2645,26.939975,0,0,0,0,0.0142923743,0.170628846,-0.00184450613,-3.11910486,-0.170264333,0.0181255098,9.76714611,-0.00107804674,-0.000560861954,-0.00184450613,-3.1190629,-0.000254631042,1
2646,26.950003,0,0,0,0,0.021242911,0.180370107,0.00135128724,-3.11900902,-0.179844409,0.0253105685,9.83420658,-1.27822468e-05,0.00263493136,0.00135128724,-3.1190629,-0.000254631042,1
2647,26.959994,0,0,0,0,-0.0199295282,0.20100227,0.000286022841,-3.11910486,-0.20139958,-0.0154047646,9.76954079,0.00211774674,-0.00269139092,0.000286022841,-3.1190629,-0.000254631042,1
2648,26.969981,0,0,0,0,-0.0065324204,0.24442485,0.00135128724,-3.11910486,-0.244509935,-0.00103464653,9.79588604,-1.27822468e-05,0.0015696669,0.00135128724,-3.1190629,-0.000254631042,1
2649,26.979996,0,0,0,0,0.0360420346,0.161539346,-0.000779241615,-3.11900902,-0.160684258,0.0396806858,9.78870106,-0.00107804674,-0.000560861954,-0.000779241615,-3.1190629,-0.000254631042,1
2650,26.989981,0,0,0,0,0.0376792736,0.195115149,0.00241655181,-3.11900902,-0.194214523,0.0420757085,9.7791214,0.00105248217,0.00263493136,0.00241655181,-3.1190629,-0.000254631042,1
2651,26.999978,0,0,0,0,0.0120595237,0.163391754,-0.00184450613,-3.11910486,-0.163079277,0.0157304909,9.84378719,-1.27822468e-05,-0.000560861954,-0.00184450613,-3.1190629,-0.000254631042,1
2652,27.009975,0,0,0,0,0.0065167346,0.196805835,0.00135128724,-3.11910486,-0.196609542,0.0109404512,9.73601055,-1.27822468e-05,0.00263493136,0.00135128724,-3.1190629,-0.000254631042,1
2653,27.019973,0,0,0,0,0.0342966318,0.132752344,-0.00184450613,-3.11900902,-0.131944016,0.0372856669,9.79349136,-1.27822468e-05,0.0015696669,-0.00184450613,-3.1190629,-0.000254631042,1
2654,27.029982,0,0,0,0,0.0263562314,0.166111827,0.000286022841,-3.11900902,-0.165474296,0.0301006082,9.80786133,0.00105248217,0.000504402502,0.000286022841,-3.1190629,-0.000254631042,1
2655,27.039980,0,0,0,0,-0.0332998484,0.162396163,0.00348181627,-3.11993313,-0.163079277,-0.0297748819,9.80786133,-1.27822468e-05,0.00263493136,0.00348181627,-3.1190629,-0.000254631042,1
2656,27.049978,0,0,0,0,0.0550512671,0.169149965,0.00348181627,-3.11910486,-0.167869315,0.0588408448,9.77672672,-1.27822468e-05,0.000504402502,0.00348181627,-3.1190629,-0.000254631042,1
2657,27.059979,0,0,0,0,0.0473109894,0.192937076,-0.00184450613,-3.11900902,-0.191819504,0.0516557842,9.80307102,0.00211774674,-0.000560861954,-0.00184450613,-3.1190629,-0.000254631042,1
2658,27.069975,0,0,0,0,-0.00972215272,0.172483802,0.00135128724,-3.11900902,-0.172659352,-0.00582468603,9.79109669,0.00211774674,-0.000560861954,0.00135128724,-3.1190629,-0.000254631042,1
2659,27.080002,0,0,0,0,0.000356724049,0.151150405,0.00348181627,-3.11910486,-0.151104167,0.00375539274,9.73361588,-0.00107804674,0.00263493136,0.00348181627,-3.1190629,-0.000254631042,1
2660,27.089977,0,0,0,0,0.00776896719,0.141733572,-0.00184450613,-3.11920071,-0.141524091,0.0109404512,9.76714611,-0.00107804674,-0.000560861954,-0.00184450613,-3.1190629,-0.000254631042,1
2661,27.099996,0,0,0,0,0.055197306,0.161972016,-0.000779241615,-3.11900902,-0.160684258,0.0588408448,9.75756645,-1.27822468e-05,-0.000560861954,-0.000779241615,-3.1190629,-0.000254631042,1
2662,27.109971,0,0,0,0,-0.0189752858,0.157901004,0.00135128724,-3.11900902,-0.158289239,-0.0154047646,9.74559116,0.00105248217,0.0015696669,0.00135128724,-3.1190629,-0.000254631042,1
2663,27.120001,0,0,0,0,-0.0143867405,0.167588189,0.00454708049,-3.11910486,-0.167869315,-0.0106147248,9.75756645,0.00105248217,-0.000560861954,0.00454708049,-3.1190629,-0.000254631042,1
2664,27.129975,0,0,0,0,-0.00784974918,0.196482718,0.00241655181,-3.11910486,-0.196609542,-0.00342966616,9.78870106,0.00211774674,-0.000560861954,0.00241655181,-3.1190629,-0.000254631042,1
2665,27.140002,0,0,0,0,-0.0115614925,0.148486719,0.000286022841,-3.11910486,-0.148709148,-0.00821970589,9.79109669,0.00105248217,-0.000560861954,0.000286022841,-3.1190629,-0.000254631042,1
2666,27.149993,0,0,0,0,-0.00731120678,0.172538579,0.000286022841,-3.11910486,-0.172659352,-0.00342966616,9.73601055,0.00211774674,-0.00162612647,0.000286022841,-3.1190629,-0.000254631042,1
2667,27.159980,0,0,0,0,0.0333399773,0.175848514,0.000286022841,-3.11910486,-0.175054371,0.0372856669,9.7144556,-1.27822468e-05,0.0015696669,0.000286022841,-3.1190629,-0.000254631042,1
2668,27.169992,0,0,0,0,-0.00322248391,0.203773662,-0.00184450613,-3.11910486,-0.203794599,0.00136037311,9.84857655,-0.00107804674,0.000504402502,-0.00184450613,-3.11907816,-0.000254631042,1
2669,27.179977,0,0,0,0,0.0211524889,0.185156897,-0.000779241615,-3.11910486,-0.184634447,0.0253105685,9.78870106,-1.27822468e-05,-0.000560861954,-0.000779241615,-3.11907816,-0.000254631042,1
2670,27.190000,0,0,0,0,0.0191350561,0.168342143,-0.000779241615,-3.11910486,-0.167869315,0.0229155496,9.80546665,-0.00320857554,-0.000560861954,-0.000779241615,-3.11907816,-0.000254631042,1
2671,27.199974,0,0,0,0,0.00927086733,0.180099696,0.00135128724,-3.11900902,-0.179844409,0.013335471,9.79588604,0.00211774674,-0.00269139092,0.00135128724,-3.11907816,-0.000254631042,1
2672,27.210002,0,0,0,0,0.0448273607,0.197667509,0.000286022841,-3.11910486,-0.196609542,0.0492607653,9.81025696,-0.00107804674,0.000504402502,0.000286022841,-3.11907816,-0.000254631042,1
2673,27.219993,0,0,0,0,0.0409154631,0.159245268,-0.000779241615,-3.11920071,-0.158289239,0.0444707274,9.79349136,-1.27822468e-05,0.000504402502,-0.000779241615,-3.11907816,-0.000254631042,1
2674,27.229979,0,0,0,0,-0.0171404704,0.163014784,0.000286022841,-3.11910486,-0.163079277,-0.00103464653,9.81025696,-0.00214331108,0.000504402502,0.000286022841,-3.11907816,-0.000254631042,1
2675,27.239992,0,0,0,0,0.0336631015,0.161482036,0.000286022841,-3.11900902,-0.165474296,0.00854543224,9.76475143,0.00105248217,0.000504402502,0.000286022841,-3.11907816,-0.000254631042,1
2676,27.249978,0,0,0,0,-0.00689507322,0.153382599,0.00135128724,-3.11900902,-0.14391911,-0.0130097447,9.79828167,0.00211774674,-0.00162612647,0.00241655181,-3.11907816,-0.000254631042,1
2677,27.259995,0,0,0,0,-0.0339190327,0.183918253,0.00135128724,-3.11910486,-0.158289239,0.0205205306,9.77672672,0.00105248217,-0.000560861954,0.00348181627,-3.11907816,-0.000254631042,1
2678,27.269981,0,0,0,0,-0.00311477552,0.198984832,0.000286022841,-3.11910486,-0.167869315,0.0253105685,9.74080086,-1.27822468e-05,0.00263493136,0.00135128724,-3.11907816,-0.000254631042,1
2679,27.279992,0,0,0,0,0.0144000826,0.16584003,-0.000779241615,-3.11910486,-0.15589422,-0.00342966616,9.86055183,-0.00214331108,-0.000560861954,-0.000779241615,-3.11907816,-0.000254631042,1
2680,27.289979,0,0,0,0,-0.040779151,0.169390202,0.00135128724,-3.11910486,-0.148709148,0.013335471,9.81744194,-1.27822468e-05,-0.00162612647,-0.000779241615,-3.11907816,-0.000254631042,1
2681,27.299995,0,0,0,0,0.00210488657,0.179937229,0.00348181627,-3.11910486,-0.172659352,-0.0201948043,9.75517082,-0.00107804674,0.000504402502,0.00135128724,-3.11907816,-0.000254631042,1
2682,27.309980,0,0,0,0,-0.00427054148,0.143859461,0.000286022841,-3.11910486,-0.167869315,0.0205205306,9.74080086,-1.27822468e-05,0.0015696669,0.00241655181,-3.11907816,-0.000254631042,1
2683,27.319992,0,0,0,0,0.0340003297,0.14711228,-0.000779241615,-3.11920071,-0.146314129,0.0372856669,9.86773682,0.00211774674,-0.00162612647,-0.00184450613,-3.11907816,-0.000254631042,1
2684,27.329978,0,0,0,0,-0.0386366174,0.181419834,0.000286022841,-3.11920071,-0.182239428,-0.0345649198,9.81744194,-0.00107804674,-0.000560861954,0.00135128724,-3.11907816,-0.000254631042,1
2685,27.339997,0,0,0,0,-0.0119002275,0.162852079,-0.00397503516,-3.11900902,-0.163079277,-0.00821970589,9.81265163,0.00211774674,-0.000560861954,-0.000779241615,-3.11907816,-0.000254631042,1
2686,27.349996,0,0,0,0,-0.00279164989,0.184618354,0.00241655181,-3.11910486,-0.184634447,0.00136037311,9.79109669,0.00105248217,0.0015696669,0.00135128724,-3.11907816,-0.000254631042,1
2687,27.359981,0,0,0,0,-0.0259137768,0.148166075,0.00135128724,-3.11920071,-0.148709148,-0.0225898232,9.81744194,-0.00107804674,-0.00162612647,0.00135128724,-3.11907816,-0.000254631042,1
2688,27.370012,0,0,0,0,-0.0218048226,0.179402873,-0.000779241615,-3.11929679,-0.179844409,-0.0177997835,9.79588604,-1.27822468e-05,0.00263493136,0.000286022841,-3.11907816,-0.000254631042,1
2689,27.380000,0,0,0,0,0.0558590814,0.133233741,0.000286022841,-3.11910486,-0.131944016,0.0588408448,9.78870106,0.0031830112,0.000504402502,0.000286022841,-3.11907816,-0.000254631042,1
2690,27.390037,0,0,0,0,0.0116286892,0.182547063,0.000286022841,-3.11910486,-0.182239428,0.0157304909,9.75996113,0.0031830112,-0.000560861954,0.000286022841,-3.11907816,-0.000254631042,1
2691,27.399977,0,0,0,0,0.0138442358,0.19695732,0.00241655181,-3.11983728,-0.196609542,0.0181255098,9.80786133,-1.27822468e-05,-0.00375665538,0.00241655181,-3.1190629,-0.000254631042,1
2692,27.409994,0,0,0,0,-0.0425674617,0.143001869,0.00348181627,-3.11920071,-0.14391911,-0.0393549614,9.78151608,0.00105248217,-0.000560861954,0.00348181627,-3.1190629,-0.000254631042,1
2693,27.419981,0,0,0,0,0.0110750077,0.101082072,-0.000779241615,-3.11920071,-0.100808762,0.013335471,9.78630638,0.00105248217,-0.00269139092,-0.000779241615,-3.1190629,-0.000254631042,1
2694,27.429996,0,0,0,0,-0.033150658,0.150399625,-0.00184450613,-3.11920071,-0.151104167,-0.0297748819,9.7623558,-1.27822468e-05,0.0015696669,-0.00184450613,-3.1190629,-0.000254631042,1
2695,27.439971,0,0,0,0,0.0262105893,0.173292533,0.00241655181,-3.11910486,-0.172659352,0.0301006082,9.76714611,-1.27822468e-05,0.0015696669,0.00241655181,-3.1190629,-0.000254631042,1
2696,27.449995,0,0,0,0,-0.0146021573,0.177165836,-0.00184450613,-3.11910486,-0.17744939,-0.0106147248,9.76475143,0.00211774674,-0.000560861954,-0.00184450613,-3.1190629,-0.000254631042,1
2697,27.459981,0,0,0,0,-0.0168187227,0.169930354,0.00348181627,-3.11920071,-0.170264333,-0.0130097447,9.68571568,0.00105248217,-0.00162612647,0.00348181627,-3.11904764,-0.000254631042,1
2698,27.470001,0,0,0,0,0.0491175912,0.113912158,0.00135128724,-3.11920071,-0.112783857,0.0516557842,9.81983662,-1.27822468e-05,-0.000560861954,0.00135128724,-3.11904764,-0.000254631042,1
2699,27.479977,0,0,0,0,-0.00704193581,0.160566509,-0.000779241615,-3.11910486,-0.160684258,-0.00342966616,9.73840618,0.00211774674,0.0015696669,-0.000779241615,-3.11904764,-0.000254631042,1
2700,27.489998,0,0,0,0,0.00199717795,0.184726059,0.000286022841,-3.11910486,-0.184634447,0.00615041237,9.76954079,0.00105248217,-0.00269139092,0.000286022841,-3.11904764,-0.000254631042,1
2701,27.499972,0,0,0,0,-0.0400657952,0.138266653,-0.00184450613,-3.11920071,-0.139129072,-0.0369599424,9.79349136,-1.27822468e-05,-0.000560861954,-0.00184450613,-3.11904764,-0.000254631042,1
2702,27.509999,0,0,0,0,-0.000701284793,0.199038759,-0.00184450613,-3.11920071,-0.199004561,0.00375539274,9.78630638,0.00211774674,-0.00162612647,-0.00184450613,-3.11904764,-0.000254631042,1
