Index,Time,(odometrySubsystem).z[0],(odometrySubsystem).z[1],(odometrySubsystem).z[2],(odometrySubsystem).z[3],(odometrySubsystem).z[4],(odometrySubsystem).z[5],(odometrySubsystem).z[6],(odometrySubsystem).z[7],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[0],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[1],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[2],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[0],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[1],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[2],(odometrySubsystem).chassisYaw,(odometrySubsystem).yawOffset,(odometrySubsystem).yawOffsetInitialized
1283,13.129977,0.0981974006,-0.169076726,0.161693454,-0.104104005,-0.333201647,0.33440116,0.0215913113,2.96549201,-0.270855159,-0.38663283,9.81025696,0.0138356555,-0.00695244875,0.0215913113,2.96621609,-0.000254631042,1
1284,13.139986,0.146188602,-0.162431777,0.0782625824,-0.143973619,0.358887851,0.248215511,-0.0103666214,2.96700931,-0.306780457,0.310317874,9.69769096,0.0255535655,-0.0154745653,-0.0103666214,2.96630764,-0.000254631042,1
1285,13.149982,0.104842335,-0.129945427,0.141758651,-0.0841691941,-0.273037463,0.775440156,0.0215913113,2.96726227,-0.7163288,-0.403397977,9.78630638,0.0255535655,0.0111570461,0.0215913113,2.96636868,-0.000254631042,1
1286,13.169998,0.154310212,-0.107057318,0.137328684,-0.165385097,0.608397782,0.296249717,-0.0167582091,2.96570134,-0.620528042,0.145061553,9.43663311,0.00744406879,0.00583072472,-0.0167582091,2.96636868,-0.000254631042,1
1287,13.179984,0.0937674418,-0.125515476,0.127730444,-0.0900758132,0.458514601,0.0668086037,-0.0210192669,2.96501279,0.0452874377,0.767766654,10.0761042,0.01490092,0.0143528394,-0.0274108537,2.96618557,-0.000254631042,1
1288,13.190006,0.120347172,-0.0930291116,0.109272294,-0.111487262,0.458207041,0.461057305,-0.0263455883,2.96520424,-0.610947967,0.537844777,9.94677258,-0.00427384023,0.013287575,-0.0231497958,2.96588039,-0.000254631042,1
1289,13.199978,0.0849075317,-0.0760476068,0.0937674418,-0.112963922,0.248671398,0.598246455,-0.0252803247,2.96589327,-0.584602773,0.0396806858,10.2293854,0.0180967133,0.0175486337,-0.0263455883,2.96572781,-0.000254631042,1
1290,13.209964,0.134375393,-0.0900758132,0.138805345,-0.0324863568,1.3528806,0.0498481654,-0.0295413826,2.96614623,-0.285225272,1.02882373,9.99467278,0.0212925076,0.0122223105,-0.0274108537,2.96548367,-0.000254631042,1
1291,13.219999,0.140282005,-0.0730943009,0.120347172,-0.0701410025,0.524058223,0.242165878,-0.0210192669,2.96443725,-0.352285832,0.549819827,9.98988342,0.0202272423,0.0122223105,-0.0210192669,2.96533108,-0.000254631042,1
1292,13.229985,0.0922907889,-0.0945057645,0.0679260194,-0.184581578,0.856414795,0.452318519,-0.0210192669,2.96389675,-0.596577823,0.930628002,9.34801769,0.0159661844,0.00583072472,-0.0220845304,2.96508694,-0.000254631042,1
1293,13.239987,0.0834308639,-0.0561127998,0.13216041,-0.053159494,0.881493986,0.226542234,-0.00930135697,2.96408844,-0.378631055,0.827642143,9.75996113,0.00637880433,0.0164833684,-0.00504029961,2.9648428,-0.000254631042,1
