Index,Time,(odometrySubsystem).z[0],(odometrySubsystem).z[1],(odometrySubsystem).z[2],(odometrySubsystem).z[3],(odometrySubsystem).z[4],(odometrySubsystem).z[5],(odometrySubsystem).z[6],(odometrySubsystem).z[7],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[0],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[1],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[2],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[0],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[1],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[2],(odometrySubsystem).chassisYaw,(odometrySubsystem).yawOffset,(odometrySubsystem).yawOffsetInitialized
2194,25.269984,4.47130394,4.48016405,4.40780783,4.31182575,4.44912386,-32.4022369,-14.9922457,0.36685586,-31.8420029,7.46903181,13.3477001,0.186408505,0.360563815,-14.9922457,0.535079002,-0.000254631042,1
2195,25.280031,4.45727587,4.5252018,4.35169506,4.4321723,-0.820617914,-31.2858257,-14.9901152,0.221301079,-30.3427219,7.66781855,7.64515877,0.231149614,0.342454314,-14.9901152,0.384688377,-0.000254631042,1
2196,25.290019,4.47130394,4.55768824,4.40633154,4.27638578,-5.69533682,-29.1585464,-14.9656143,0.0534954071,-28.8123035,7.24629498,9.08456516,0.200256944,0.293452144,-14.9656143,0.234419823,-0.000254631042,1
2197,25.300009,4.48459435,4.49419165,4.30075026,4.53110838,-10.1389227,-29.9506874,-14.9783974,-0.0864429474,-28.7907486,9.75148582,7.67150402,0.19280009,0.255102605,-14.9783974,0.0840291977,-0.000254631042,1
2198,25.310048,4.50157547,4.47425747,4.42626619,4.4602294,-16.0388622,-32.4353447,-14.9720058,-0.22753191,-28.7093182,6.47749376,8.06189251,0.174690589,0.256167859,-14.9720058,-0.0663614273,-0.000254631042,1
2199,25.320006,4.49419165,4.50969648,4.37384462,4.42331266,-18.0359821,-30.1312542,-14.9847889,-0.328326225,-33.3436813,9.33475208,9.64021015,0.220496967,0.315822691,-14.9741364,-0.216507912,-0.000254631042,1
2200,25.330034,4.48016405,4.51412678,4.3841815,4.49419165,-23.3138065,-24.8387527,-14.9922457,-0.495781422,-35.139946,9.73711586,11.8891335,0.213040113,0.405304909,-14.9666796,-0.366410255,-0.000254631042,1
2201,25.340007,4.47278118,4.50009871,4.4011631,4.44620085,-22.5454178,-20.8275051,-14.9688101,-0.630990982,-33.9759674,8.0486269,10.9550762,0.199191675,0.497982919,-14.9720058,-0.51680088,-0.000254631042,1
2202,25.350005,4.47868776,4.51412678,4.27786255,4.39820957,-21.5661392,-14.4523296,-14.9666796,-0.758212566,-30.11759,7.93845558,5.58783674,0.215170637,0.469220787,-14.9890499,-0.665606499,-0.000254631042,1
2203,25.359991,4.46908951,4.51560354,4.40263987,4.41076136,-25.6977291,-10.3222132,-14.9538965,-0.907755375,-27.416008,9.14315033,6.61769533,0.206648529,0.436197579,-14.9592228,-0.815203667,-0.000254631042,1
2204,25.370031,4.48828602,4.52815485,4.34135818,4.42478943,-31.0444679,-7.09964275,-14.9453745,-1.06331301,-30.5822239,9.82333565,9.27377224,0.22369276,0.396782786,-14.9464397,-0.96486187,-0.000254631042,1
2205,25.380006,4.49566889,4.50969648,4.44177103,4.40485477,-32.3892059,-5.70285702,-14.9453745,-1.22670031,-32.4144135,5.55780602,11.3047485,0.265238076,0.396782786,-14.9464397,-1.11458111,-0.000254631042,1
2206,25.390014,4.50674343,4.5082202,4.37236834,4.42921925,-34.752552,2.80617905,-14.9443092,-1.37726068,-33.5640221,9.43773842,11.0149517,0.297196001,0.378673285,-14.9198074,-1.26411343,-0.000254631042,1
2207,25.400012,4.48016405,4.51412678,4.3908267,4.38565826,-32.845005,6.24993134,-14.9357872,-1.53287745,-32.5844612,7.49058723,12.827981,0.308913916,0.382934362,-14.9357872,-1.41377163,-0.000254631042,1
2208,25.410010,4.46908951,4.5252018,4.31034899,4.41223812,-27.7156277,12.4933929,-14.938983,-1.67855406,-28.8985252,9.44013309,8.96241951,0.325958133,0.386130154,-14.938983,-1.56379604,-0.000254631042,1
2209,25.420007,4.44767761,4.49123907,4.38934994,4.38934994,-24.8997307,16.6361198,-14.9272652,-1.82964468,-28.3285103,9.70837498,6.67996597,0.344067633,0.329671144,-14.9272652,-1.71266079,-0.000254631042,1
2210,25.430005,4.45875216,4.56507158,4.45579863,4.42478943,-22.704298,21.0775642,-14.943244,-1.98242617,-29.2410126,10.2328844,7.28351068,0.298261285,0.361629069,-14.943244,-1.86262369,-0.000254631042,1
2211,25.440012,4.46170568,4.56507158,4.35390997,4.37975121,-23.4317398,19.8994007,-14.9538965,-2.1371789,-30.4504967,4.21898985,8.44030571,0.24180226,0.448980749,-14.9538965,-2.012465,-0.000254631042,1
2212,25.450010,4.4661355,4.48976183,4.38787317,4.38934994,-20.7099075,27.9241791,-14.9709406,-2.29482532,-34.0118904,7.20078945,8.8091383,0.209844321,0.484134465,-14.9709406,-2.1621232,-0.000254631042,1
2213,25.460007,4.45210743,4.49419165,4.38565826,4.37089157,-13.4353056,29.2732735,-14.9581575,-2.44805956,-31.0995483,8.38153458,11.5634108,0.194930613,0.455372334,-14.9581575,-2.31214762,-0.000254631042,1
2214,25.470032,4.44620085,4.53110838,4.33619022,4.34431124,-8.08182621,32.3300858,-14.9730711,-2.59500718,-31.8204479,9.89997578,11.7406425,0.227953821,0.445784956,-14.9730711,-2.46253824,-0.000254631042,1
2215,25.480015,4.44177103,4.50969648,4.40485477,4.37089157,-1.74241328,32.5832596,-14.9922457,-2.75437951,-30.8289108,10.6903324,7.21645021,0.235410675,0.355237484,-14.9922457,-2.61256266,-0.000254631042,1
2216,25.489989,4.46170568,4.47573423,4.42774248,4.43881798,1.81919682,31.7954025,-14.9954414,-2.89993191,-30.4361267,9.3754673,8.79716301,0.26097703,0.353106946,-14.9954414,-2.76319742,-0.000254631042,1
2217,25.500034,4.47130394,4.50009871,4.37532139,4.44029427,4.12572479,28.7639923,-14.9997025,-3.04544926,-28.2351036,6.86788177,8.43311977,0.272694916,0.320083737,-14.9997025,-2.91364908,-0.000254631042,1
2218,25.510010,4.4661355,4.50674343,4.41814423,4.39525652,8.57107925,30.3356953,-15.0199423,3.10387707,-30.6373081,7.42113161,6.44525385,0.256715953,0.320083737,-15.0199423,-3.06413126,-0.000254631042,1
2219,25.520012,4.46761227,4.49419165,4.36277056,4.45063114,10.7900114,31.1074352,-14.9965067,2.95529985,-32.5676956,4.84169483,8.58400631,0.255650699,0.377608031,-14.9965067,3.06896877,-0.000254631042,1
2220,25.529987,4.47130394,4.50969648,4.35834074,4.36129379,17.2737446,29.5809994,-14.9869194,2.80643463,-33.6167145,6.58287477,4.46696806,0.318501294,0.422349125,-14.9869194,2.91882229,-0.000254631042,1
2221,25.540034,4.48164082,4.50305223,4.37679815,4.46761227,21.6706657,24.3949299,-15.018877,2.66154575,-31.6456127,7.9552207,10.0042534,0.204518005,0.422349125,-15.018877,2.76861477,-0.000254631042,1
2222,25.550008,4.48828602,4.50969648,4.42478943,4.42921925,25.2996178,20.5548649,-15.0124855,2.51016927,-31.5258617,8.28812885,10.8784351,0.222627491,0.42874074,-15.0124855,2.64886379,-0.000254631042,1
2223,25.560012,4.48164082,4.52667856,4.39968681,4.4321723,27.9315472,15.5043116,-14.9752016,2.35888934,-30.6899986,8.87011814,8.39480019,0.216235906,0.38506487,-14.9752016,2.49896145,-0.000254631042,1
2224,25.569987,4.48459435,4.5082202,4.3908267,4.45727587,26.2918053,11.1063709,-14.9720058,2.21514225,-27.6914349,6.9133873,7.89663601,0.294000208,0.421283871,-14.9720058,2.34881496,-0.000254631042,1
2225,25.580008,4.46761227,4.51855659,4.39820957,4.43364906,31.6768875,8.12394428,-14.9528313,2.05137587,-31.8443985,7.4402914,9.8749218,0.289739162,0.418088078,-14.9528313,2.19799709,-0.000254631042,1
2226,25.590028,4.48828602,4.52372503,4.34135818,4.42626619,32.9951782,2.72077441,-14.9752016,1.89580584,-32.1365929,7.95761585,9.55877972,0.281217039,0.39784807,-14.9752016,2.04888821,-0.000254631042,1
2227,25.600014,4.47573423,4.51265001,4.39377975,4.44177103,32.4311676,-3.03732347,-14.943244,1.74283433,-31.4324551,8.54439545,11.4436598,0.323827624,0.382934362,-14.943244,1.89892483,-0.000254631042,1
2228,25.610029,4.47425747,4.51412678,4.36867666,4.44767761,32.7126732,-6.21230888,-14.8963718,1.60560131,-32.4766846,7.34688568,12.7249956,0.339806587,0.370151192,-14.8963718,1.74951077,-0.000254631042,1
2229,25.620004,4.48311758,4.51708031,4.44620085,4.36867666,29.8256664,-10.8788338,-14.8985023,1.45775604,-30.8624401,7.44508171,9.5012989,0.338741332,0.321149021,-14.8985023,1.60014248,-0.000254631042,1
2230,25.630029,4.46761227,4.50157547,4.3671999,4.48016405,24.7598648,-12.9297428,-14.9219379,1.30501151,-27.2866764,5.9721446,8.52892113,0.321697086,0.298778474,-14.9219379,1.45072842,-0.000254631042,1
2231,25.640014,4.46465921,4.49419165,4.36277056,4.40485477,25.2689819,-19.0373363,-14.9688101,1.14969444,-30.8432808,7.04511356,4.25860119,0.262042284,0.260428935,-14.9688101,1.30113125,-0.000254631042,1
2232,25.650028,4.45210743,4.5421834,4.35981655,4.40633154,20.6579647,-23.6199951,-14.9656143,0.979022741,-30.321167,8.07976151,7.25716543,0.234345406,0.278538436,-14.9656143,1.15043545,-0.000254631042,1
2233,25.660012,4.45432281,4.53775358,4.3229003,4.38270426,16.8302326,-29.8557186,-14.9666796,0.842835665,-32.4287834,11.0903006,6.30155277,0.225823283,0.338193238,-14.9666796,1.00071621,-0.000254631042,1
2234,25.670009,4.45063114,4.48016405,4.47278118,4.35834074,12.7885847,-33.6844254,-14.9805279,0.673218966,-34.3088722,11.0040798,13.1752586,0.173625335,0.402109116,-14.9805279,0.850569725,-0.000254631042,1
2235,25.680010,4.44620085,4.56802511,4.37532139,4.46908951,9.28996658,-29.6448727,-14.9464397,0.526673317,-30.2972164,6.87027693,11.6352615,0.110774718,0.399978578,-14.9464397,0.700484276,-0.000254631042,1
2236,25.690028,4.45875216,4.5695014,4.40485477,4.31330204,7.66243982,-27.101368,-14.9613533,0.375933647,-28.0219479,2.82269359,6.39256334,0.113970511,0.402109116,-14.9613533,0.549971581,-0.000254631042,1
2237,25.700004,4.46318245,4.45579863,4.30075026,4.49271536,2.67002916,-27.2501678,-14.9730711,0.247594357,-27.0735188,4.08965874,7.28111601,0.133145273,0.350976408,-14.9730711,0.399886131,-0.000254631042,1
2238,25.710008,4.45727587,4.47425747,4.4011631,4.31625557,-7.21959782,-27.6606331,-14.9613533,0.103237391,-26.769352,10.031702,9.43663311,0.14912425,0.353106946,-14.9613533,0.249983788,-0.000254631042,1
2239,25.719993,4.48311758,4.56211853,4.33471346,4.47721052,-11.4286308,-29.1693649,-14.9570923,-0.0401949883,-29.6050549,10.2472544,8.88098907,0.166168481,0.363759607,-14.9570923,0.100081444,-0.000254631042,1
2240,25.730034,4.48164082,4.52815485,4.36424637,4.44029427,-14.6461287,-30.1953545,-14.9240694,-0.185755253,-32.3808823,8.81742764,8.75884247,0.201322213,0.343519568,-14.9240694,-0.0495767593,-0.000254631042,1
2241,25.740009,4.50305223,4.4602294,4.43734121,4.41666746,-18.189661,-28.1055889,-14.9528313,-0.334846497,-32.5221901,7.94324589,9.54440975,0.249259099,0.413827032,-14.9528313,-0.199112892,-0.000254631042,1
2242,25.750014,4.48607063,4.48311758,4.30591917,4.49566889,-16.9571266,-24.2153244,-14.9709406,-0.450159073,-32.8790474,7.70374393,7.57570314,0.300391793,0.460698664,-14.9794626,-0.348954201,-0.000254631042,1
2243,25.759989,4.47868776,4.52815485,4.35169506,4.41814423,-21.0847549,-19.2170734,-14.956027,-0.591001034,-29.8493481,5.82125854,3.56404567,0.289739162,0.461763918,-14.960288,-0.498185158,-0.000254631042,1
2244,25.770032,4.48164082,4.51412678,4.32880688,4.40928459,-25.1233463,-15.6046391,-14.9656143,-0.753902912,-26.7837219,5.72306252,3.49698496,0.2737602,0.442589164,-14.9815931,-0.647845268,-0.000254631042,1
2245,25.780046,4.49714518,4.49271536,4.30075026,4.41519165,-29.8286953,-11.0330229,-14.9783974,-0.905521393,-28.8769684,10.3885603,5.2405591,0.246063307,0.450046003,-14.9783974,-0.797686577,-0.000254631042,1
2246,25.790003,4.50969648,4.51265001,4.50009871,4.42331266,-33.1799393,-8.77409458,-14.9198074,-1.05937147,-30.6636543,10.2927599,12.7393656,0.219431698,0.427675456,-14.9230042,-0.947405815,-0.000254631042,1
2247,25.800012,4.52224874,4.52224874,4.32880688,4.41076136,-33.7042732,-4.44286108,-14.9261999,-1.19374323,-34.8812828,8.8317976,11.6304712,0.246063307,0.408500701,-14.9272652,-1.09681988,-0.000254631042,1
2248,25.810031,4.48164082,4.49714518,4.42331266,4.38787317,-31.3812046,-0.527413309,-14.956027,-1.34525537,-33.4299011,8.50128555,10.8113747,0.292934954,0.388260663,-14.947505,-1.24604702,-0.000254631042,1
2249,25.820013,4.48828602,4.50526667,4.36572361,4.44915438,-26.7207699,4.73079109,-14.9485703,-1.49853897,-26.3095074,6.64754009,7.97327662,0.257781208,0.321149021,-14.9570923,-1.3961935,-0.000254631042,1
2250,25.829987,4.50009871,4.52077198,4.29927397,4.35390997,-26.9617691,11.2259331,-14.9624186,-1.657516,-27.8327408,8.84856319,8.74207783,0.281217039,0.281734228,-14.9656143,-1.54542446,-0.000254631042,1
2251,25.840112,4.47278118,4.52372503,4.44029427,4.4218359,-30.0115204,17.2537766,-14.9453745,-1.81255102,-33.2694359,9.56706905,12.7321806,0.274825454,0.292386889,-14.9528313,-1.69526577,-0.000254631042,1
2252,25.850012,4.48311758,4.51117373,4.3908267,4.40485477,-27.1350346,21.540123,-14.9975719,-1.96908617,-33.3652344,9.32996178,8.59119129,0.211974844,0.363759607,-14.9975719,-1.84522867,-0.000254631042,1
2253,25.860010,4.48976183,4.50969648,4.43069601,4.41223812,-24.6284828,22.6057796,-14.9986372,-2.13677359,-32.910183,5.87394857,5.75069809,0.219431698,0.444719702,-14.9986372,-1.99555826,-0.000254631042,1
2254,25.870005,4.48016405,4.51412678,4.42921925,4.44472456,-20.729208,25.9100571,-14.9954414,-2.2902565,-32.6658897,5.82844353,5.27887917,0.151254773,0.502243996,-14.9954414,-2.14600992,-0.000254631042,1
2255,25.880005,4.48016405,4.49714518,4.3022275,4.3229003,-13.4202394,24.8716202,-15.014616,-2.44520473,-27.6890392,5.6583972,3.01079607,0.120362096,0.448980749,-15.014616,-2.29676676,-0.000254631042,1
2256,25.889991,4.45579863,4.4661355,4.47130394,4.44620085,-7.2566762,27.9657001,-15.001833,-2.59554052,-27.6674843,8.32165909,7.69305897,0.12994948,0.412761748,-15.001833,-2.4477067,-0.000254631042,1
2257,25.900006,4.47425747,4.5421834,4.41223812,4.34431124,-3.10217381,34.4648666,-14.9975719,-2.72966695,-32.8239632,10.9561796,12.1645613,0.187473774,0.423414409,-14.9975719,-2.59767008,-0.000254631042,1
2258,25.909991,4.48311758,4.5252018,4.37679815,4.48828602,2.54580712,34.4833488,-14.9986372,-2.87558198,-32.601223,11.5214043,13.496192,0.253520161,0.433001786,-14.9986372,-2.74812174,-0.000254631042,1
2259,25.919987,4.47278118,4.50526667,4.49566889,4.48164082,5.75651646,34.06464,-14.9901152,-3.01988363,-33.1137581,9.8496809,10.9598656,0.255650699,0.424479663,-14.9901152,-2.89851236,-0.000254631042,1
2260,25.929995,4.48164082,4.53775358,4.34578848,4.38565826,6.67980146,28.368906,-14.9922457,3.1181457,-28.5177155,6.01285982,9.71924591,0.300391793,0.411696494,-14.9922457,-3.04853678,-0.000254631042,1
2261,25.939991,4.47278118,4.52224874,4.33176041,4.47573423,10.0541897,26.8668385,-14.9922457,2.96717334,-28.203968,5.23926878,5.12320328,0.347263426,0.360563815,-14.9922457,3.0844717,-0.000254631042,1
2262,25.949988,4.4661355,4.49714518,4.44620085,4.37089157,17.0399418,25.392025,-14.9805279,2.8014915,-29.6218204,7.59357309,9.34083271,0.378156096,0.404239655,-14.9805279,2.93402004,-0.000254631042,1
2263,25.959986,4.47130394,4.54661322,4.32733059,4.53258562,22.6881886,26.0802307,-14.9879847,2.65564561,-33.6574287,7.88097525,10.0234137,0.307848662,0.431936532,-14.9879847,2.78399563,-0.000254631042,1
2264,25.969994,4.47868776,4.5252018,4.51265001,4.41076136,28.1672134,20.1483898,-14.9943762,2.51034069,-32.8886261,10.8484039,13.2063942,0.295065492,0.495852381,-14.9943762,2.63372707,-0.000254631042,1
2265,25.979991,4.48016405,4.49714518,4.42331266,4.41371441,29.0645351,15.6399889,-14.9666796,2.37657094,-31.4109001,10.1346884,13.83389,0.253520161,0.49052605,-14.9666796,2.48358059,-0.000254631042,1
2266,25.989988,4.48016405,4.52963209,4.29927397,4.49714518,30.6415691,14.1002178,-14.9901152,2.22040963,-32.9293442,7.30617046,10.7155743,0.266303331,0.463894457,-14.9901152,2.36364651,-0.000254631042,1
2267,26.010028,4.48459435,4.51560354,4.3022275,4.47278118,28.9684696,5.17717838,-14.9752016,1.92779922,-28.9512157,5.27279902,8.82350826,0.306783378,0.322214276,-14.9752016,2.06371975,-0.000254631042,1
2268,26.020014,4.48164082,4.48459435,4.3841815,4.36424637,32.5776443,-0.359226048,-14.9847889,1.77675605,-31.8156586,7.013978,9.20192146,0.33554554,0.265755236,-14.9847889,1.91393948,-0.000254631042,1
2269,26.030007,4.44324732,4.51117373,4.4321723,4.47425747,31.9783306,-6.75181198,-14.9879847,1.6188767,-31.6168709,8.28094387,10.9742365,0.315305501,0.290256351,-14.9879847,1.7639761,-0.000254631042,1
2270,26.040025,4.46318245,4.54661322,4.29927397,4.41519165,30.586195,-14.8435249,-15.0124855,1.4507432,-32.1437759,11.0735359,12.0352297,0.306783378,0.285995275,-15.0124855,1.61352444,-0.000254631042,1
2271,26.050010,4.45875216,4.54956675,4.48164082,4.3841815,28.4505463,-19.0277634,-15.0252695,1.30250597,-32.4766846,10.805294,12.3920879,0.302522331,0.273212105,-15.0252695,1.46317959,-0.000254631042,1
2272,26.060010,4.46465921,4.52372503,4.3398819,4.53258562,24.2322369,-18.0816708,-15.0295305,1.14671016,-29.5260201,6.50862885,4.89567661,0.225823283,0.263624728,-15.0295305,1.31248379,-0.000254631042,1
2273,26.069994,4.46908951,4.51855659,4.3502183,4.29336739,20.3801422,-20.2839985,-15.023139,0.99204731,-28.1560688,5.83323336,3.53770041,0.194930613,0.27960369,-15.023139,1.16178799,-0.000254631042,1
2274,26.080024,4.44324732,4.51412678,4.41814423,4.34726524,17.521286,-26.705946,-15.0114202,0.848100662,-30.8049603,8.44141006,10.1910648,0.12994948,0.362694323,-15.0114202,1.01097012,-0.000254631042,1
2275,26.090010,4.46170568,4.52963209,4.41371441,4.59312773,13.566843,-33.9960632,-15.0050287,0.697640419,-34.7687187,11.4423685,15.6229696,0.0852083713,0.488395542,-15.0050287,0.86021328,-0.000254631042,1
2276,26.100011,4.49714518,4.56654835,4.4321723,4.24242258,10.3975973,-29.9524479,-14.9688101,0.54782486,-30.9845867,6.7241807,11.8196783,0.0937304869,0.45963338,-14.9688101,0.709578514,-0.000254631042,1
2277,26.109986,4.49419165,4.50674343,4.33028364,4.55768824,5.07321644,-33.3396111,-14.9677448,0.396318436,-32.7137909,8.18993282,13.144124,0.153385311,0.464959711,-14.9677448,0.559493065,-0.000254631042,1
2278,26.120012,4.48607063,4.5761466,4.43364906,4.28376913,0.579287291,-29.3048973,-14.9443092,0.248971462,-28.5440617,6.65951538,6.48117924,0.136341065,0.423414409,-14.9443092,0.409468651,-0.000254631042,1
2279,26.130035,4.47278118,4.5480895,4.30887222,4.49419165,-5.65109396,-29.5739861,-14.9411135,0.102164984,-28.8434391,8.63780117,6.60572004,0.19280009,0.3541722,-14.9411135,0.259322166,-0.000254631042,1
2280,26.140009,4.47425747,4.45432281,4.39377975,4.34874201,-10.9018497,-28.5991497,-14.9347219,-0.0559859276,-29.1643715,9.28445721,6.95539331,0.226888552,0.331801653,-14.9347219,0.109663963,-0.000254631042,1
2281,26.150015,4.47278118,4.49714518,4.44472456,4.43734121,-10.5578642,-29.424448,-14.9198074,-0.198686123,-30.9295006,4.54231739,8.72770786,0.276955992,0.361629069,-14.9198074,-0.0405435562,-0.000254631042,1
2282,26.159989,4.47721052,4.52077198,4.31182575,4.48311758,-17.0417042,-27.4785004,-14.9368525,-0.344124317,-31.6168709,6.77208138,11.0652466,0.338741332,0.383999616,-14.9368525,-0.190262794,-0.000254631042,1
2283,26.170006,4.46908951,4.47130394,4.48164082,4.3671999,-21.8033314,-28.1193123,-14.9762669,-0.477102757,-34.9914551,6.45593834,9.59470463,0.337676048,0.480938673,-14.9762669,-0.339859962,-0.000254631042,1
2284,26.179994,4.45210743,4.51265001,4.27786255,4.55621195,-26.6165466,-17.0159435,-15.0071592,-0.639063358,-29.533205,11.2148418,8.48102093,0.32276234,0.499048173,-15.0071592,-0.489884377,-0.000254631042,1
2285,26.190028,4.47278118,4.5525198,4.33323717,4.36572361,-25.2738781,-16.0226345,-14.9698753,-0.765650272,-29.0661755,7.11696386,6.49315453,0.224758029,0.458568126,-14.9698753,-0.639727592,-0.000254631042,1
