Index,Time,(odometrySubsystem).z[0],(odometrySubsystem).z[1],(odometrySubsystem).z[2],(odometrySubsystem).z[3],(odometrySubsystem).z[4],(odometrySubsystem).z[5],(odometrySubsystem).z[6],(odometrySubsystem).z[7],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[0],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[1],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[2],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[0],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[1],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[2],(odometrySubsystem).chassisYaw,(odometrySubsystem).yawOffset,(odometrySubsystem).yawOffsetInitialized
1966,21.609998,3.22574782,3.37119794,2.91491222,3.19178462,-0.412410051,7.33550167,-10.5032215,-2.49195623,-6.09075308,4.10881901,9.2354517,0.352589756,0.345650107,-10.5032215,-2.4235673,-0.000254631042,1
1967,21.619985,3.31803799,3.36455297,2.87356591,2.90752888,-11.4342308,3.77097583,-10.4946995,-2.61005878,-9.04620743,-7.94531441,19.3927307,0.156581104,0.345650107,-10.4946995,-2.5291276,-0.000254631042,1
1968,21.629980,3.45093727,3.38965631,2.82114482,3.00646472,0.197364166,21.6508617,-10.7471666,-2.70704508,-19.5555534,9.29403687,15.4888477,0.349393964,0.315822691,-10.7471666,-2.6357255,-0.000254631042,1
1969,21.639977,3.32911325,3.30327201,2.83664966,3.14084029,-1.64305317,16.8879662,-10.6246614,-2.81280231,-16.5138779,3.89805722,18.2718601,0.425027728,0.324344814,-10.6246614,-2.74288797,-0.000254631042,1
1970,21.649964,3.36972117,3.23977566,2.9090054,3.21024275,-5.24038792,13.5397692,-10.4499578,-2.91873264,-14.3631506,-2.11823201,1.91627192,0.107578926,0.178403556,-10.4499578,-2.84792948,-0.000254631042,1
1971,21.659961,3.39999247,3.23977566,2.97397852,3.14379334,2.74979043,26.7183876,-10.6161394,-3.01956177,-26.184967,5.98172474,13.0435333,0.237541199,0.375477493,-10.6161394,-2.95348978,-0.000254631042,1
1972,21.669958,3.07882047,3.36972117,3.08472729,3.04338098,7.17696857,14.649971,-10.6374445,-3.13045406,-14.5691223,7.3397007,24.5228634,0.0330104157,0.41595754,-10.6374445,-3.06072855,-0.000254631042,1
1973,21.679954,3.14231682,3.44946027,3.19178462,3.00941801,-8.1337471,15.4824858,-10.4595451,3.04782915,-14.6529474,-9.54758263,2.38090587,-0.0756465644,0.383999616,-10.4595451,3.11653042,-0.000254631042,1
1974,21.689962,3.17775631,3.40663743,3.16668153,3.01237154,7.47218943,17.4995632,-10.6022911,2.95761776,-18.5711994,4.1447444,12.7561302,0.113970511,0.425544918,-10.6022911,3.0323019,-0.000254631042,1
1975,21.699960,3.20064449,3.46644187,3.12385869,2.97397852,0.564123154,12.5231419,-10.5873775,2.85416317,-12.1693125,-3.00917935,7.46792746,0.0809473172,0.543789268,-10.5873775,2.9264822,-0.000254631042,1
1976,21.709958,3.2722621,3.48046994,3.08177376,3.04928756,22.334034,3.32812214,-10.4978952,2.7474494,-11.6495934,19.3435383,9.78391171,0.450594097,0.287060559,-10.4978952,2.82107449,-0.000254631042,1
1977,21.719955,3.21984124,3.47161031,2.91638875,3.18883133,7.67402506,10.445406,-10.4520884,2.64897442,-12.8327332,1.82157528,9.77672672,0.420766681,0.197578326,-10.4520884,2.71612453,-0.000254631042,1
1978,21.729963,3.33058977,3.48859167,2.80711651,3.26118731,11.4024658,7.25470161,-10.6044216,2.53939009,-12.4375544,5.28716898,3.30538344,0.590143681,0.0335276015,-10.6044216,2.61138821,-0.000254631042,1
1979,21.749998,3.27669215,3.46496534,3.09875536,3.14231682,18.3414383,-4.60723877,-10.7940388,2.33372545,-10.0736704,16.0048809,4.75197554,0.516640484,0.570420921,-10.7940388,2.39877224,-0.000254631042,1
1980,21.759974,3.29810381,3.28924346,2.97250175,3.18366313,15.5789118,9.30068111,-10.702426,2.23561573,-17.9987907,2.29099917,26.9849434,0.299326539,0.556572437,-10.702426,2.29238796,-0.000254631042,1
1981,21.769975,3.27078557,3.26414061,2.98431468,3.01827788,28.6022644,3.76482844,-10.6736641,2.12621498,-26.2879524,11.8830528,17.850338,0.289739162,0.247645751,-10.6736641,2.18566799,-0.000254631042,1
1982,21.779961,3.2796452,3.34461784,3.02049279,3.0293529,18.1483727,7.31165743,-10.7365141,2.01889896,-19.5244179,1.27311575,2.49107671,0.378156096,0.134727731,-10.7365141,2.07923794,-0.000254631042,1
1983,21.789979,3.16225147,3.25158906,3.17480302,3.12238193,12.3526592,-2.92734647,-10.7450361,1.9124279,-10.6580553,6.89662218,14.2745733,0.406918257,0.281734228,-10.7450361,1.97216702,-0.000254631042,1
1984,21.799995,3.21762609,3.23165417,3.27816868,3.01827788,18.1059685,2.24155331,-10.6108131,1.79319048,-18.1544666,1.8072052,15.6301546,0.531554163,0.24871102,-10.6108131,1.86552334,-0.000254631042,1
1985,21.809980,3.30327201,3.2840755,3.24272919,3.1209054,23.0044956,2.87947989,-10.8483667,1.69548082,-23.1840076,0.00375539274,1.6719799,0.352589756,0.227405727,-10.8483667,1.75918484,-0.000254631042,1
1986,21.819980,2.96954846,3.28924346,3.03378272,3.15929818,11.7381516,-12.6812534,-10.7247963,1.57832003,-11.6424084,12.7692099,18.5760288,0.512379408,0.194382533,-10.7247963,1.65092373,-0.000254631042,1
1987,21.829954,3.10170889,3.24863577,3.10540032,3.16668153,15.6941147,-7.96745443,-10.7013607,1.46666956,-16.4372368,6.29307699,10.801795,0.416505635,-0.0410409123,-10.7013607,1.54453945,-0.000254631042,1
1988,21.839985,3.1976912,3.23977566,3.49154496,3.06774569,22.585701,-12.6830883,-10.7386446,1.35984087,-24.7407703,7.67260838,1.13070548,0.317436039,0.463894457,-10.7386446,1.43727016,-0.000254631042,1
1989,21.849961,3.20581293,3.20876622,3.49745154,3.15634465,6.77474165,-10.1096773,-10.7684727,1.24396992,-9.66172695,7.39957619,11.8172827,0.33554554,0.674816787,-10.7684727,1.32972622,-0.000254631042,1
1990,21.859976,3.14231682,3.28776693,3.20581293,3.1039238,14.6321774,-13.8918333,-10.6193352,1.13079357,-19.1555843,6.33618736,8.57203102,0.328088671,0.70890528,-10.6193352,1.2220602,-0.000254631042,1
1991,21.869963,3.33501959,3.21762609,3.2796452,3.18218637,19.3539219,-5.10278893,-10.6150742,1.02216768,-19.1747456,-5.73950148,10.4736767,0.202387467,0.700383186,-10.6150742,1.11582851,-0.000254631042,1
1992,21.879985,3.40959072,3.27078557,2.98652959,3.00794125,1.2870928,-15.4515095,-10.8473015,0.912261009,-10.4736385,11.4327888,-1.90138936,0.332349747,0.388260663,-10.8473015,1.00797939,-0.000254631042,1
1993,21.889959,3.48490024,3.33058977,3.00646472,3.08989549,0.527595103,-17.9399204,-10.7365141,0.796886921,-17.934124,7.55764771,17.2036819,0.219431698,0.147510886,-10.7365141,0.900191307,-0.000254631042,1
1994,21.899985,3.38670278,3.37562799,3.14527011,3.20728946,-1.37907541,-16.3486977,-10.6747293,0.683378696,-14.444581,3.27295709,15.6852398,0.12994948,-0.26794225,-10.6747293,0.792983055,-0.000254631042,1
1995,21.909960,3.17480302,3.44207716,3.26414061,3.29958034,3.99957633,-9.38270378,-10.4659376,0.601389885,-13.8554058,4.92312622,6.32071304,0.109709457,-0.245571688,-10.4574146,0.68656826,-0.000254631042,1
1996,21.920012,3.18513966,3.47013378,3.18218637,3.35200119,8.485219,-16.8966103,-10.4797859,0.494857311,-18.8729725,9.26769161,9.54201412,0.0862736329,-0.274333805,-10.49683,0.581160545,-0.000254631042,1
1997,21.929981,3.07734394,3.43543243,3.36602974,3.30327201,-2.46716976,-20.6697922,-10.6459665,0.384428978,-26.1203022,-12.9317455,9.9443779,0.040467266,-0.0186703578,-10.6523581,0.47538662,-0.000254631042,1
1998,21.939976,3.15929818,3.43100238,3.53141451,3.12828875,-11.4821806,-17.7011528,-10.6534233,0.282702446,-14.571517,6.33618736,14.3943243,0.421831936,0.247645751,-10.5692682,0.368300438,-0.000254631042,1
1999,21.949962,3.11278367,3.37415123,3.24568224,3.23682237,-0.421928674,-12.4750051,-10.4329138,0.174452305,-15.689991,3.10291076,2.73297381,0.306783378,0.179468825,-10.4915037,0.262343407,-0.000254631042,1
2000,21.959976,3.13419509,3.04781103,3.42804885,3.21984124,4.41416931,-21.9423428,-10.6789904,0.0768294334,-23.4235096,2.10658264,4.08615971,0.292934954,0.57787776,-10.6502275,0.155592918,-0.000254631042,1
2001,21.969963,3.21171927,3.08177376,3.32615995,2.96954846,-6.92320681,-10.8066082,-10.6757946,-0.021812439,-10.9550371,6.68586063,16.3486595,0.485747814,0.653511524,-10.648097,0.048415184,-0.000254631042,1
2002,21.980056,3.26118731,3.16520476,3.16077471,3.03230596,-15.7588596,-27.552906,-10.5447664,-0.126033783,-19.2944965,3.7663312,-9.80734921,0.356850803,0.675882101,-10.5341139,-0.0578165054,-0.000254631042,1
2003,21.989974,3.19621468,3.21762609,3.34461784,3.23165417,-4.29725885,-12.9313536,-10.6140089,-0.229915142,-13.5703983,1.23719049,17.7593269,0.45378989,0.786669612,-10.6630116,-0.164048195,-0.000254631042,1
2004,22.000005,3.09284854,3.20064449,3.08029723,3.32615995,-6.97063732,-6.87573957,-10.6161394,-0.339429379,-8.80430984,4.28365564,21.3925724,0.341937125,0.598117769,-10.580986,-0.271134377,-0.000254631042,1
2005,22.009979,3.14379334,3.16668153,3.05593276,3.00129628,-15.5124674,-11.99862,-10.585247,-0.448020458,-17.5341568,8.7838974,14.9619436,0.185343236,0.631140947,-10.585247,-0.377274513,-0.000254631042,1
2006,22.019995,3.16225147,3.11278367,3.15486813,3.15782142,-11.6796961,-9.75083351,-10.7514277,-0.548153877,-14.4086552,4.88720036,-0.936196446,0.450594097,0.629010439,-10.7514277,-0.484360695,-0.000254631042,1
2007,22.029981,3.28112221,3.1533916,3.29367375,3.36602974,-9.68398571,4.70794392,-10.6928387,-0.657711506,-2.19405603,10.5418415,6.63446045,0.618905842,0.50330925,-10.6928387,-0.591662407,-0.000254631042,1
2008,22.039977,3.31065512,3.28259873,3.37562799,3.20728946,-8.82339573,-1.60188901,-10.433979,-0.759666443,-7.23796749,5.29435396,14.4422245,0.500661492,0.212492019,-10.433979,-0.69722271,-0.000254631042,1
2009,22.049961,3.37119794,3.42214251,2.95847368,3.26857042,-15.4782906,-13.9918137,-10.416935,-0.860871315,-20.8584442,-0.523148954,18.9879723,0.543272078,0.190121472,-10.416935,-0.802569389,-0.000254631042,1
2010,22.059976,3.40146923,3.54544306,3.18883133,3.41697407,-8.70775414,-15.7808151,-10.3934994,-0.965773582,-16.1378593,-8.02674484,8.40677547,0.483617276,0.0505718328,-10.3934994,-0.907000542,-0.000254631042,1
2011,22.069961,3.48046994,3.62592053,3.59048057,3.18218637,-21.7713985,-1.27994525,-10.3647375,-1.06782436,-19.6920681,9.37307262,3.91132355,0.474029899,0.276407897,-10.3647375,-1.0117979,-0.000254631042,1
2012,22.079997,3.58088231,3.53953624,3.12828875,3.22131753,-11.5871286,0.107151978,-10.4478273,-1.17993641,-10.6724253,4.51357746,10.2772856,0.214105383,0.0793339759,-10.4478273,-1.11690044,-0.000254631042,1
2013,22.089984,3.5188632,3.34314132,3.26118731,3.3387115,-8.14616203,-8.65976715,-10.433979,-1.27923155,-10.2916164,-5.95265818,9.16120625,0.244998053,0.218883619,-10.433979,-1.22248745,-0.000254631042,1
2014,22.100001,2.91638875,3.29810381,3.47603989,3.14527011,-15.624752,8.04589844,-10.5394402,-1.37949514,-13.8099003,10.8699589,23.4019947,0.171494797,0.208230972,-10.5394402,-1.32789516,-0.000254631042,1
2015,22.109976,2.9304173,3.36602974,3.16815805,3.04485774,-16.9954243,-2.0228231,-10.488308,-1.48640299,-17.1054478,-0.583024442,12.7393656,0.0830778405,0.321149021,-10.488308,-1.43391323,-0.000254631042,1
2016,22.119982,3.07439065,3.48490024,3.25011253,3.2301774,-7.91099262,-3.14787364,-10.6182699,-1.59944916,-7.8175621,-3.37322235,12.0615749,0.21090959,0.0377886593,-10.6182699,-1.5395956,-0.000254631042,1
2017,22.129957,3.17332625,3.37710452,3.37710452,3.35569286,-11.5543137,7.65339804,-10.5958996,-1.70802116,-12.4926395,6.00088501,4.84059095,0.239671722,0.419153333,-10.5958996,-1.64576626,-0.000254631042,1
2018,22.139995,3.17480302,3.32615995,3.02344632,3.19916797,-10.841279,9.45091534,-10.505352,-1.81124926,-12.7800426,6.59724474,12.9285717,0.198126405,0.289191067,-10.505352,-1.75163126,-0.000254631042,1
2019,22.149981,3.16668153,3.39999247,3.00498796,3.33723497,-12.2859068,9.6750536,-10.5298529,-1.91501808,-14.8301792,4.96144629,4.44062281,0.390939265,0.180534095,-10.5298529,-1.83567667,-0.000254631042,1
2020,22.159976,3.1807096,3.34314132,3.1194284,3.36159945,-21.8632469,14.930356,-10.6044216,-2.02556133,-26.199337,3.80944157,-7.06026173,0.37922138,0.0686813295,-10.6044216,-1.9414506,-0.000254631042,1
2021,22.169977,3.24420571,3.27816868,3.22870064,3.40663743,-6.92960358,8.4665966,-10.5958996,-2.13417816,-10.3802328,3.45737362,7.02245378,0.475095183,0.540593505,-10.5958996,-2.04762125,-0.000254631042,1
2022,22.179965,3.1976912,3.28259873,3.06626892,3.41402078,-1.67589247,19.2092361,-10.6459665,-2.24989319,-13.3692169,13.8948689,5.71956301,0.642341673,0.540593505,-10.6459665,-2.15366983,-0.000254631042,1
2023,22.189960,3.19326138,3.30327201,3.21984124,3.47161031,-5.95646524,2.97792315,-10.5522232,-2.35242319,-6.32546473,-2.08230662,15.4169979,0.54114157,0.703578949,-10.5522232,-2.26011515,-0.000254631042,1
2024,22.199959,3.20285964,3.42657232,3.14674664,3.04338098,-2.98715949,13.1629715,-10.505352,-2.45891094,-12.0974617,5.98651457,10.1024485,0.503857315,0.570420921,-10.505352,-2.3668046,-0.000254631042,1
2025,22.209956,3.34904814,3.51590967,3.137887,3.07586718,-3.79838037,12.9060717,-10.6118784,-2.56623697,-12.8950033,3.83578682,15.627759,0.29186967,0.676947355,-10.6118784,-2.47239542,-0.000254631042,1
2026,22.219964,3.47013378,3.39260936,3.04781103,3.22574782,-1.79816115,20.1587543,-10.6363792,-2.67311811,-18.798727,7.49777222,18.5951881,0.455920398,0.464959711,-10.6363792,-2.57905436,-0.000254631042,1
2027,22.229960,3.51738644,3.43395567,2.95035172,3.36012292,3.37655187,17.4998436,-10.6108131,-2.77809858,-15.1559019,9.37786293,15.9151611,0.477225691,0.147510886,-10.6108131,-2.68598795,-0.000254631042,1
2028,22.239959,3.54101276,3.31065512,2.97397852,3.23977566,-0.772764385,14.5240202,-10.4638071,-2.88539791,-14.2457943,2.93286443,8.82590389,0.445267767,0.0143528394,-10.4638071,-2.79136515,-0.000254631042,1
2029,22.249956,3.37710452,3.15486813,3.04633451,3.33501959,-9.37446022,13.6652365,-10.6534233,-2.987082,-14.9451399,-7.15974808,11.589756,0.537945747,-0.0815209597,-10.6534233,-2.89774942,-0.000254631042,1
2030,22.259964,3.16077471,3.12828875,3.05888581,3.3217299,18.4369526,25.3554935,-10.6885777,-3.0954113,-24.4773178,19.5878315,30.1415787,0.418636143,-0.102826245,-10.6885777,-3.00483561,-0.000254631042,1
2031,22.279985,2.91343546,3.247159,3.21614957,3.34166479,6.81307554,5.23978853,-10.6108131,2.97463942,-6.29911995,5.8476038,19.3160896,0.369634002,-0.111348361,-10.6108131,3.06445217,-0.000254631042,1
2032,22.289959,3.04781103,3.33501959,3.17775631,3.36750627,17.091856,15.8084326,-10.5969648,2.8772006,-19.7255993,12.3668461,2.0360229,0.272694916,-0.00482191984,-10.5969648,2.9577322,-0.000254631042,1
2033,22.299979,3.10835361,3.28629041,3.2796452,3.18218637,12.3418179,18.8091125,-10.6459665,2.77378082,-21.9888935,4.75307941,9.13486099,0.472964644,0.293452144,-10.6459665,2.85159206,-0.000254631042,1
2034,22.309954,3.20728946,3.32468343,3.49302149,3.23313093,7.23236704,6.80446959,-10.576725,2.67055273,-9.34558487,3.35678291,-4.70595741,0.205583259,0.322214276,-10.576725,2.74490261,-0.000254631042,1
2035,22.319979,3.16225147,3.31803799,3.16520476,3.17332625,18.6690388,10.1939697,-10.6374445,2.56158686,-18.7580109,10.0293074,2.81440449,0.182147443,0.474547088,-10.6374445,2.63900661,-0.000254631042,1
2036,22.329974,3.11573696,3.36012292,3.23977566,3.12238193,9.06056499,11.3639297,-10.6843166,2.45903015,-14.5331964,-0.137550771,10.9526806,0.0138356555,0.707840025,-10.6843166,2.53216457,-0.000254631042,1
2037,22.339983,3.2722621,3.38153458,3.3387115,3.11573696,7.31811523,1.36996269,-10.6757946,2.35675287,-6.14104843,4.20940971,5.60939217,-0.221587777,0.522484004,-10.6757946,2.4259634,-0.000254631042,1
2038,22.350004,3.41402078,3.36750627,3.43395567,3.02049279,12.3244247,10.2993221,-10.6182699,2.25472021,-22.9157658,5.39254999,9.75277615,-0.164063498,0.463894457,-10.6182699,2.31878567,-0.000254631042,1
2039,22.359979,3.23313093,3.33206654,3.15782142,3.13124204,20.4442329,2.25573373,-10.6555538,2.17225313,-17.7640781,1.56291318,30.124815,-0.279112071,0.486265004,-10.6363792,2.21246243,-0.000254631042,1
2040,22.369982,3.36159945,3.41402078,3.04485774,3.28924346,17.5486431,-1.4271884,-10.6843166,2.06816196,-13.0794201,4.05373335,13.0411377,-0.031970717,0.26682052,-10.715209,2.10635281,-0.000254631042,1
2041,22.379975,3.39703918,3.28259873,3.1209054,3.44060063,24.566515,-0.974276066,-10.6981649,1.96622515,-13.9464169,9.29882717,9.57554436,0.14912425,0.137923509,-10.7130785,1.99944973,-0.000254631042,1
2042,22.389959,3.17480302,3.38005805,3.2301774,3.31803799,20.4707966,0.351865888,-10.6289225,1.85609198,-16.245636,1.34975636,21.0955906,0.483617276,0.403174371,-10.6022911,1.89260769,-0.000254631042,1
2043,22.399981,3.30917859,3.44060063,3.33723497,3.17775631,10.6373739,-13.612915,-10.6544886,1.74028206,-11.7166538,5.74701262,9.75517082,0.671103776,0.166685656,-10.6523581,1.78683376,-0.000254631042,1
2044,22.409956,3.20285964,3.47899342,3.17332625,3.12533522,21.587534,-5.18282413,-10.7343836,1.62910223,-21.2488308,8.42464447,8.38043022,0.781891286,0.283864766,-10.7929735,1.68020535,-0.000254631042,1
2045,22.419977,2.89940739,3.48711514,3.00941801,3.29810381,17.526432,-9.58777046,-10.6928387,1.52400827,-17.9556789,8.75755215,15.5032187,0.840480864,0.178403556,-10.6885777,1.57234097,-0.000254631042,1
2046,22.429963,3.07882047,3.50409675,3.12533522,3.29958034,15.8665972,-9.31625175,-10.6853819,1.41217422,-17.138979,6.69304562,10.6030083,0.890548289,0.339258522,-10.6725988,1.46516323,-0.000254631042,1
2047,22.439996,3.14822292,3.49154496,3.33501959,3.36750627,19.8843517,-7.60480118,-10.5873775,1.2964859,-21.2009315,1.93414116,7.44397736,0.726497531,0.438328117,-10.6619463,1.35929775,-0.000254631042,1
2048,22.449982,2.99538994,3.46644187,3.03082943,3.28629041,9.61569691,-8.48756599,-10.706687,1.18737316,-12.0926714,4.27407551,6.26323223,0.644472182,0.535267174,-10.706687,1.25150967,-0.000254631042,1
2049,22.460001,3.12828875,3.47308707,3.09875536,3.29958034,12.2889624,-12.7285891,-10.6512928,1.07115316,-16.8851051,5.28477383,10.9646559,0.567773163,0.68333894,-10.6512928,1.14466763,-0.000254631042,1
2050,22.469974,3.2722621,3.38448763,3.19178462,3.09580207,12.6344891,-14.3679714,-10.7897778,0.964724541,-18.5688038,4.61177301,3.75564718,0.46657306,0.51609242,-10.7897778,1.03700161,-0.000254631042,1
2051,22.479977,3.47603989,3.44060063,3.29810381,3.16077471,4.21255445,-11.0899572,-10.6374445,0.853579044,-10.4640579,5.58894157,3.46584988,0.0532504395,0.484134465,-10.6374445,0.9295187,-0.000254631042,1
2052,22.489962,3.5188632,3.4206655,3.19326138,3.30622506,2.8719182,-11.9879732,-10.6012259,0.743113995,-10.7706203,5.9960947,13.4985867,-0.200282499,0.0015696669,-10.6012259,0.82304287,-0.000254631042,1
2053,22.499984,3.28924346,3.49892831,3.163728,3.38301134,6.45846224,-16.4804878,-10.5532885,0.631471634,-17.1150284,4.51597214,24.3815575,-0.174716145,0.344584823,-10.5532885,0.715529442,-0.000254631042,1
2054,22.510040,3.35052466,3.40811396,2.97397852,3.29072046,12.8996964,-15.431427,-10.576725,0.531505585,-19.8405609,-3.29897666,4.90765142,-0.0894949958,-0.0623462014,-10.576725,0.609877586,-0.000254631042,1
2055,22.519984,3.28776693,3.34904814,3.08989549,3.26118731,7.23298788,-15.3402634,-10.7365141,0.415391445,-16.9545612,-0.427348167,0.170302644,0.0639030859,0.227405727,-10.7365141,0.503066063,-0.000254631042,1
2056,22.529996,3.28112221,3.39113283,3.21319604,3.35716963,-6.98215628,-12.9621983,-10.6587505,0.30677557,-10.2485065,10.5705814,15.6325493,0.258846492,0.156033009,-10.6587505,0.395339012,-0.000254631042,1
2057,22.539982,3.25971079,3.52550793,3.12533522,3.03230596,-3.35783434,-18.3605881,-10.5106783,0.205047131,-17.2922592,7.02595329,15.4768734,0.270564407,0.215687811,-10.5106783,0.288496971,-0.000254631042,1
2058,22.549978,3.29072046,3.62149072,3.17480302,3.1194284,-3.18498588,-17.9415073,-10.6076174,0.106631756,-17.5006256,5.07640743,5.48245621,0.629558504,0.275342643,-10.6076174,0.182478905,-0.000254631042,1
2059,22.559979,3.26857042,3.46053529,3.34018803,3.25823402,5.45181942,-30.7891407,-10.6555538,0.00247955322,-30.8025646,-5.37545824,13.8913698,0.582686841,0.584269345,-10.6555538,0.0754842758,-0.000254631042,1
2060,22.569981,3.31360841,3.44650745,3.07586718,3.33723497,-18.9811726,-21.8997498,-10.6257267,-0.100530148,-23.6941471,16.6874619,22.7505493,0.621036351,0.632206261,-10.6257267,-0.0315713882,-0.000254631042,1
2061,22.579955,3.21319604,3.44946027,3.08841896,3.24863577,1.47265708,-13.2536812,-10.4158697,-0.203094959,-12.6842413,-4.11567831,14.4302492,0.667908013,0.395717531,-10.4158697,-0.136582375,-0.000254631042,1
2062,22.590000,3.20728946,3.56242442,3.26118731,3.38005805,-2.25154853,-16.0451336,-10.5692682,-0.311502457,-15.9630232,-2.77446747,7.60444355,0.664712191,0.3722817,-10.5692682,-0.220963478,-0.000254631042,1
2063,22.599974,3.34018803,3.56537747,3.06331611,3.31360841,-9.19109344,-12.5277681,-10.706687,-0.420093536,-15.1870375,3.28253722,6.22012186,0.574164748,0.456437588,-10.706687,-0.327469826,-0.000254631042,1
2064,22.610003,3.37858129,3.51000309,3.20728946,3.01089454,-28.990593,-11.8762159,-10.7173395,-0.517680645,-24.6665249,19.3147984,16.8683796,0.485747814,0.829280138,-10.7173395,-0.434952736,-0.000254631042,1
2065,22.619983,3.39260936,3.36455297,3.11278367,3.15117645,-15.9188786,-9.11334229,-10.6385098,-0.630192757,-16.7437992,7.49058723,8.09781742,0.0915999562,0.812235951,-10.6385098,-0.541428566,-0.000254631042,1
2066,22.629957,3.38153458,3.47899342,3.04042768,3.26266384,-1.38989067,-10.9407005,-10.6779251,-0.738345146,-9.02704716,-6.33586121,11.2376881,0.11183998,0.543789268,-10.6779251,-0.648180962,-0.000254631042,1
